,category,title,press,content,period
13,정치,"이예람 중사 부모 시위 소식에..문 대통령 ""인사라도 해야""",KBS ,"
                        문재인 대통령이 어제(25일) 국가인권위원회 설립 20주년 기념식 참석 차 이동하는 길에 고 이예람 공군 중사의 가족이 시위를 하고 있다는 보고를 받고 “인사라도 해...
                    ", 2021.11.26
14,정치,"김동연 ""영호남 지지 받는 충청 대통령 나와야 할 때""",KBS ,"
                        [KBS 대전]제3지대 대권 주자인 김동연 전 경제부총리는 오늘(26일) 충남도청에서 기자간담회를 열고 ""영남과 호남의 지지를 받는 '충청 대통령'이 나와야 할 때""라며 ...
                    ", 2021.11.26
15,정치,"부산선관위, 부산교육감 출마자 등장한 정당 동영상 삭제 요청",KBS ,"
                        [KBS 부산]내년 부산교육감 선거 출마 예정자들이 특정 정당과 촬영한 유튜브 동영상에 대해 선관위가 제재에 나섰습니다. 부산선관위는 최근 국민의힘 부산시당 유튜브...
                    ", 2021.11.26
16,정치,"李 ""호남없인 민주당 없다""..尹 ""김병준 역할조정 없다""",KBS ,"
                        [앵커] 민주당 이재명 후보는 전남 목포에서 호남 일정을 시작하며, ""호남이 없으면 민주당이 없다""고 지지를 호소했습니다. 국민의힘 윤석열 대선 후보는 김병준 공동 ...
                    ", 2021.11.26
17,정치,"'딸 특별채용' 김성태, 국민의힘 선대위 본부장 직책 유지될 듯",KBS ,"
                        국민의힘 선거대책위원회 직능총괄본부장에 선임된 김성태 전 의원의 선대위 직책이 유지될 것으로 보입니다. 김 본부장은 딸의 KT 특별 채용 의혹으로 재판 중이며, 민...
                    ", 2021.11.26
18,정치,"""미접종자 의료비 자부담 고민..선택에 책임 물어야""",KBS ,"
                        김부겸 국무총리는 단계적 일상회복 이후 코로나19 확진자가 급증하면서 이른바 ‘긴급 멈춤’이 거론되는 것과 관련해 후퇴 카드를 쓰기는 어렵다고 말했습니다. 김 총...
                    ", 2021.11.26
19,정치,"[디라이브] 배종찬 ""MZ세대 주목한다지만..최대 승부처는 50대일 수도""",KBS ,"
                        ■ 프로그램 : KBS NEWS D-LIVE■ 방송시간 : 11월 26일(금) 14:30~16:00■ 방송채널 : KBS UHD 9-2 · 유튜브 등 온라인 채널■ 출연 : 배종찬 인사이트K 소장신지혜> ...
                    ", 2021.11.26
20,정치,"이준석 ""김병준 원톱 체제로 선대위 운영하도록 하겠다""",KBS ,"
                        국민의힘 이준석 대표가 김병준 공동상임선대위원장이 주도권을 갖고 당분간 선거대책위원회를 운영할 수 있도록 하겠다고 밝혔습니다. 이 대표는 오늘(26일) 국회에서 ...
                    ", 2021.11.26
21,정치,베이징 올림픽 '외교적 보이콧' 흐름..남북관계 영향은?,KBS ,"
                        ■ 오커스(AUKUS) 3국, 베이징 올림픽 '외교적 보이콧' 검토 미국과 영국에 이어 호주도 베이징 올림픽에 '외교적 보이콧'을 검토하고 있다는 현지 언론 보도가 나왔습...
                    ", 2021.11.26
22,정치,한·중 경제공동위 30일 개최..'요소수 사태' 등 논의 주목,KBS ,"
                        한국 외교부와 중국 상무부가 오는 30일 제25차 한중 경제공동위를 개최합니다. 오늘(26일) 외교부에 따르면 양측 수석대표인 최종문 외교부 2차관과 런홍빈 중국 상무...
                    ", 2021.11.26
23,정치,"[사사건건] 이재명 ""국민의힘은 전두환의 후예""",KBS ,"
                        선대위 쇄신 작업에 고삐를 죄고 있는 민주당 이재명 후보가 민생 버스를 타고 광주·전남으로 향했습니다.이 후보는 호남 없인 민주당 없다, 민주당이 잘못하면 본인이...
                    ", 2021.11.26
24,정치,"李 ""국민의힘, 전두환 후예""..尹 ""김병준 역할 조정 없다""",KBS ,"
                        [앵커] 호남을 방문한 민주당 이재명 대선 후보가  국민의힘을 겨냥해 '전두환과 민주정의당의 후예'라고 비판했습니다. 국민의힘 윤석열 대선 후보는 김병준 공동 상임...
                    ", 2021.11.26
25,정치,"문 대통령, 29일 '특별방역점검회의' 직접 주재",KBS ,"
                        문재인 대통령이 오는 29일 청와대에서 '코로나19 대응 특별방역점검회의'를 주재한다고 청와대 박경미 대변인이 밝혔습니다. 문 대통령이 코로나19 관련 회의를 직접 ...
                    ", 2021.11.26
26,정치,"[여의도 사사건건] 이재명, 호남·청년 민심잡기 집중..尹 선대위 구성 '불협화음' 결론은 언제?",KBS ,"
", 2021.11.26
27,정치,"안철수 ""청년 위해 '공적연금 개혁 공동선언' 하자""",KBS ,"
                        국민의당 안철수 대선 후보가 청년들의 미래를 위해 ‘공적연금 개혁 공동선언’을 하자고 다른 대선 후보들에게 제안했습니다. 안 후보는 오늘(26일) 국회 기자회견에...
                    ", 2021.11.26
28,정치,"외교부 ""베이징 올림픽 '외교적 보이콧' 美 협의 요청 받은 적 없어""",KBS ,"
                        미국과 그 동맹국이 내년 베이징 동계 올림픽에 대한 '외교적 보이콧'을 검토 중이라는 보도가 잇따르는 가운데, 정부가 미국으로부터 협의 요청을 받은 바 없다고 밝혔...
                    ", 2021.11.26
29,정치,"김 총리 ""미접종자 의료비 자부담 고민..선택에 책임 물어야""",KBS ,"
                        김부겸 국무총리는 단계적 일상회복 이후 코로나19 확진자가 급증하면서 영업시간 제한이나 사적모임 인원 제한 강화 등 이른바 ‘긴급 멈춤’이 거론되는 것과 관련해 ...
                    ", 2021.11.26
30,정치,"심상정 ""한국형 모병제로 여성의 국방 과업 참여 기회 줘야""",KBS ,"
                        정의당 심상정 후보는 자신이 공약했던 ‘한국형 모병제’를 통해 “여성들도 명예로운 국방의 과업에 참여할 기회를 충분히 드려야 한다”고 밝혔습니다. 심 후보는 오...
                    ", 2021.11.26
31,정치,"윤석열 ""김병준 역할 조정 없을 것""",KBS ,"
                        국민의힘 윤석열 대선 후보가 김병준 상임선대위원장의 선대위 내 역할을 ""특별히 조정하는 문제는 없을 것 같다""고 말했습니다. 윤 후보는 오늘(26일) 서울 여의도 당...
                    ", 2021.11.26
32,정치,"이재명 ""변호사비 대납 의혹, 조폭 사건 버금가는 조작 사건""",KBS ,"
                        민주당 이재명 대선 후보가 검찰 수사 중인 '변호사비 대납 의혹' 사건과 관련해 ""조직폭력배 조작 사건에 버금가는 조작 사건이라는 게 드러날 것""이라고 밝혔습니다. ...
                    ", 2021.11.26
33,정치,문 대통령 29일 '특별방역점검회의' 주재..방역 강화 여부 결정,KBS ,"
                        문재인 대통령이 오는 29일 청와대에서 '코로나19 대응 특별방역점검회의'를 주재한다고 청와대 박경미 대변인이 오늘(26일) 서면 브리핑을 통해 밝혔습니다. 문 대통령...
                    ", 2021.11.26
34,정치,"문 대통령, 국정원 1차장 박선원·2차장 천세영 내정",KBS ,"
                        문재인 대통령은 국가정보원 1차장에 박선원 국가정보원 기획조정실장을, 2차장에 천세영 국가정보원 대공수사국장을 각각 내정했습니다. 또 기획조정실장에 노은채 국...
                    ", 2021.11.26
35,정치,"日 대사 만난 윤석열 ""한일관계 원만해야 45만 재일한인 편할 것""",KBS ,"
                        국민의힘 윤석열 대선 후보가 아이보시 고이치 주한 일본 대사를 만나, 한일관계 발전 방향을 논의했습니다. 윤 후보는 오늘(26일) 서울 국민의힘 당사에서 아이보시 대...
                    ", 2021.11.26
36,정치,"李 ""국민의힘, 전두환 후예""..尹, 김병준 면담",KBS ,"
                        박민철 기자 (mcpark@kbs.co.kr)
                    ", 2021.11.26
37,정치,"목포 찾은 이재명 ""호남에 큰 빚..민주당 못하면 무한책임질 것""",KBS ,"
                        광주·전남 지역에 방문한 이재명 후보가 목포 시민들을 만나, 민주당이 기대만큼 못 하면 무한 책임을 지겠다고 말했습니다. 어제 긴급 일정으로 광주광역시에 있는 고...
                    ", 2021.11.26
38,정치,"통일부 ""이산가족 상봉, 정치일정 따라 완급 조절할 일 아냐""",KBS ,"
                        통일부가 내년 설 이산가족 상봉 추진이 대선용 이벤트로 비춰질 수 있다는 일각의 비판에 대해 “이산가족 상봉 문제는 국내 정치일정 등에 따라 속도나 완급을 조절해...
                    ", 2021.11.26
39,정치,"이인영 ""종전선언, 북한에도 '적대정책' 해결 좋은 출발점""",KBS ,"
                        이인영 통일부 장관이 종전선언은 한미에 대북 적대정책 철회를 요구하는 북한 입장에서도 “유의미한 해법을 향해 나아가는 좋은 출발점이 될 것”이라고 강조했습니다...
                    ", 2021.11.26
40,정치,"김 총리 ""남북, 보건의료·산림협력 등부터 차근차근 풀어가야""",KBS ,"
                        김부겸 국무총리는 “(남북이) 코로나19를 극복하기 위한 보건의료 협력, 국토를 함께 가꾸는 산림협력처럼 서로에게 이익이 되고, 누구도 반대할 수 없는 문제부터 차...
                    ", 2021.11.26
41,정치,'BTS 특례법안' 국방위 소위서 찬반 팽팽..공론화 거치기로,KBS ,"
                        [앵커] 아시안게임에서 금메달을 딴 축구선수 손흥민 씨나, 쇼팽 피아노콩쿠르에서 우승한 피아니스트 조성진 씨. 모두 '예술·체육요원'으로 자기 일을 하면서 병역을 ...
                    ", 2021.11.26
42,정치,"李 ""국민의힘, 전두환 후예""..尹, 김병준 면담",KBS ,"
                        [앵커] 호남을 방문한 민주당 이재명 대선 후보가 국민의힘을 겨냥해 '전두환과 민주정의당의 후예'라고 비판했습니다. 국민의힘 윤석열 대선 후보는 김병준 공동 상임...
                    ", 2021.11.26
43,정치,"김 총리 ""2025년 전국 시군구마다 수소충전소 1기 이상 구축""",KBS ,"
                        김부겸 국무총리는 “2025년까지 전국 226개 시·군·구에 수소충전소 1기 이상을 구축해 시민들이 수소 충전을 하는 데 불편이 없도록 하겠다”고 밝혔습니다. 김 총리...
                    ", 2021.11.26
44,정치,"민주당 ""尹, '딸 특혜채용' 김성태 해촉하라..2030세대 도발""",KBS ,"
                        민주당은 국민의힘 윤석열 대선 후보가 ‘딸 KT 특혜 채용’ 혐의로 재판을 받고 있는 김성태 전 의원을 선대위 직능총괄본부장에 선임한 것에 대해 “즉각 사과하고 당...
                    ", 2021.11.26
45,정치,"이재명 ""경인선 지하화, 도시 좋아지고 집도 늘릴 것""",KBS ,"
                        민주당 이재명 대선 후보가 대규모 주택 공급 공약과 관련해 “모든 사람이 역세권에 살 수는 없겠지만 그런 기회를 드리려고 한다”면서, 다양한 선택권을 주는 것이 ...
                    ", 2021.11.26
46,정치,"'김종인 합류 갈등'에 김병준 ""당혹스럽지만 위원장직 열심히 할 것""",KBS ,"
                        국민의힘 김병준 공동 상임선대위원장이 ""상임선대위원장 직을 열심히 할 생각""이라고 밝혔습니다. 김 상임선대위원장은 오늘(26일) 서울 여의도 당사에서 윤석열 대선 ...
                    ", 2021.11.26
47,정치,"민주당 지도부, 당사에서 첫 최고위..송영길 ""3·4선 하방, 재선 전면에""",KBS ,"
                        선대위 쇄신에 나선 민주당 지도부가 처음으로 중앙당사에서 최고위원회의를 진행했습니다. 송영길 대표는 “3선, 4선(의원)을 하방해서 지역을 뛰게 하고 재선(의원)을...
                    ", 2021.11.26
48,정치,"윤석열, 탈원전 비판 ""文정부 무지가 부른 재앙을 국민이 뒷감당""",KBS ,"
                        국민의힘 윤석열 대선 후보는 정부가 탈원전에 따른 손실을 전력기금으로 보전해주기로 한 데 대해, “문재인 정부의 무지가 부른 재앙의 뒷감당을 왜 국민이 해야 하느...
                    ", 2021.11.26
49,정치,한 달도 안 된 딸 두고 참전했던 故 임호대 일병 신원 확인,KBS ,"
                        국방부 유해발굴감식단은 강원도 화천에서 2010년 유해로 발굴된 6·25전쟁 전사자의 신원이 국군 제6사단 소속 故 임호대 일병으로 확인됐다고 오늘(26일) 밝혔습니다....
                    ", 2021.11.26
50,정치,"이재명, 오늘부터 광주·전남 민심탐방",KBS ,"
                        [KBS 광주]민주당 이재명 후보가 오늘부터 나흘 간 광주와 전남지역의 민심 탐방 행보에 나섭니다. 이 후보가 지역별 민심을 살피기 위해 추진 중인 '매주 타는 민생버...
                    ", 2021.11.26
51,정치,"이준석 ""尹, 김종인 모시기 위해 노력..후보 측근들 말 조심해야""",KBS ,"
                        국민의힘 이준석 대표가 “윤석열 후보는 김종인 전 비대위원장을 원로로 대접하고 (선대위에) 모시기 위해 여러 가지 노력을 하고 있다”고 밝혔습니다. 이준석 대표는...
                    ", 2021.11.26
52,정치,"[최강시사] 임승호 대변인 ""김종인 모시기 줄다리기에 시간 너무 길게 할애하는 것 아닌지..이재명 태세전환 무섭게 느껴야""",KBS ,"
                        - 윤석열 2030 세대에 어필할 수 있는 부분 굉장히 많아...경선과정에서 기회 적어- 김종인 꼭 모셔야...1차 선대위 아니더라도 2~3차 인선에서도 충분히 합류 가능- 당...
                    ", 2021.11.26
53,정치,"강훈식 ""민주당 선대위, 칸막이 없는 '워룸' 체제로""",KBS ,"
                        민주당 전략기획위원장인 강훈식 의원은 선대위 개편 방향과 관련해 “미국 대선 캠페인에서 많이 나왔던 ‘워룸(작전실) 체제’ 운영을 생각한다”고 밝혔습니다. 강 ...
                    ", 2021.11.26
54,정치,女心 공략 가능할까? 대선후보들의 여성폭력 대책,KBS ,"
                        [앵커] 어제는 세계 여성폭력 추방의 날이었습니다. 주요 대선주자들도 이날을 계기로 여성 폭력에 대한 대책, 공약들을 내놨습니다. 후보별로 강조하는 여성 폭력 대책...
                    ", 2021.11.26
55,정치,'이재명의 민주당' 본격화..윤석열 '김종인 없는 선대위' 발표,KBS ,"
                        [앵커] 민주당, 국민의힘 모두 며칠째, 선대위가 관건입니다. 민주당은 선대위 핵심 보직자들이  줄사퇴하며 이재명 후보의 색채를 강화하는 방향의 인선이 진행되고 있...
                    ", 2021.11.26
56,정치,한 집안에 해군 부사관 6명 나와..'바다 지킴이' 가족,KBS ,"
                        한 집안에서 해군 부사관 6명이 나와 화제가 되고 있습니다. 오늘(26일) 해군 부사관 273기로 임관한 김다희 하사(24) 가족이 그 주인공입니다. 해군은 김 하사가 두 언...
                    ", 2021.11.26
57,정치,"북한, '국경봉쇄'에도 프랑스 단체 후원받아 고등학교 지어",KBS ,"
                        북한이 코로나19 확산으로 국경을 걸어 잠근 상황에서도 최근 프랑스 비영리단체의 후원을 받아 학교를 지어 눈길을 끕니다. 북한의 ‘조선교육 후원기금’(교육기금) ...
                    ", 2021.11.26
58,정치,'BTS 특례법안' 국방위 소위서 찬반 팽팽..공론화 거치기로,KBS ,"
                        [앵커] 아시안게임에서 금메달을 딴 축구선수 손흥민 씨나 쇼팽 피아노콩쿠르에서 우승한 피아니스트 조성진 씨. 모두 '예술·체육요원'으로 자기 일을 하면서 병역을 ...
                    ", 2021.11.26
59,정치,'이재명의 민주당' 본격화..윤석열 '김종인 없는 선대위' 발표,KBS ,"
                        [앵커] 민주당, 국민의힘 모두 며칠째 선대위가 관건입니다. 민주당은 선대위 핵심 보직자들이  줄사퇴하며 이재명 후보의 색채를 강화하는 방향의 인선이 진행되고 있...
                    ", 2021.11.26
60,정치,"EU, 북한 여객기 역내운항 11년 연속 제한..'안전기준 미달'",KBS ,"
                        유럽연합(EU)이 북한 ‘국가항공’(옛 고려항공) 여객기의 역내 운항을 안전기준 미달 이유로 11년 연속 제한하기로 했습니다. EU 집행위원회 홈페이지에 게시된 ‘EU ...
                    ", 2021.11.26
61,정치,"이재명 후보, 5·18 총상부상자 故 이광영 조문",KBS ,"
                        [KBS 광주]민주당 이재명 대선 후보가 5·18 민주화운동 당시 계엄군이 쏜 총탄에 맞아 후유증에 시달리다가 최근 극단적인 선택으로 생을 마감한 故 이광영 씨의 빈소...
                    ", 2021.11.26
62,정치,"정의당 강은미 의원, ""새만금 등 내년도 신공항 예산 전액 삭감해야""",KBS ,"
                        [KBS 전주]국회 예결위원인 정의당 강은미 의원은 오늘(25) 국회에서 기자회견을 열어 새만금을 포함해 내년도 신공항 개발 예산을 전액 삭감할 것을 주장했습니다. 강 ...
                    ", 2021.11.26
63,정치,"춘천버스공영제 정치 쟁점화..""철회"" 대 ""찬성""",KBS ,"
                        [KBS 춘천]이재수 춘천시장의 시내버스 공영제 도입 선언이 정치권의 공방으로 이어지고 있습니다. 국민의힘 소속 춘천시의원들은 이 시장이 임기를 6달 남겨둔 상태에...
                    ", 2021.11.26
64,정치,"[사사건건] 자영업자 일상 회복? ""전반적으로 나아졌지만, 빚으로 빚 갚아""",KBS ,"
                        ■ 방송시간 : 11월 25일(목) 16:00~17:00 KBS1■ 진행 : 범기영 기자■ 출연 : 조지현 전국자영업자비대위 공동대표 https://youtu.be/QvfBIaQePtc ◎범기영 단계적 일...
                    ", 2021.11.26
65,정치,'BTS 특례법안' 국방위 소위서 찬반 팽팽..공론화 거치기로,KBS ,"
                        [앵커] 아시안게임에서 금메달을 딴 축구선수 손흥민 씨나, 쇼팽 피아노콩쿠르에서 우승한 피아니스트 조성진 씨. 모두 '예술·체육요원'으로 자기 일을 하면서 병역을 ...
                    ", 2021.11.26
66,정치,女心 공략 가능할까? 대선후보들의 여성폭력 대책,KBS ,"
                        [앵커] 어제는 세계 여성폭력 추방의 날이었습니다. 주요 대선주자들도 이날을 계기로 여성 폭력에 대한 대책, 공약들을 내놨습니다. 후보별로 강조하는 여성 폭력 대책...
                    ", 2021.11.26
67,정치,'이재명의 민주당' 본격화..윤석열 '김종인 없는 선대위' 발표,KBS ,"
                        [앵커] 민주당, 국민의힘 모두 며칠째, 선대위가 관건입니다. 민주당은 선대위 핵심 보직자들이  줄사퇴하며 이재명 후보의 색채를 강화하는 방향의 인선이 진행되고 있...
                    ", 2021.11.26
68,정치,"이재명, 세번째 '매타버스' 타고 광주·전남행",KBS ,"
                        민주당 이재명 대선 후보가 매주 타는 민생버스, '매타버스' 세 번째 일정으로 3박 4일 동안 광주·전남 지역 방문에 나섭니다. 이 후보는 김대중 전 대통령의 정치적 ...
                    ", 2021.11.26
69,정치,"윤석열, 주한 일본대사 접견..국민의힘 소속 상임위원장단과 오찬",KBS ,"
                        국민의힘 윤석열 대선 후보는 오늘(26일) 오전, 서울 여의도 당사에서 아이보시 고이치 주한 일본대사를 접견합니다. 윤 후보는 이 자리에서 경색된 한일관계 문제와 양...
                    ", 2021.11.26
70,정치,'BTS 특례법안' 국방위 소위서 찬반 팽팽..공론화 거치기로,KBS ,"
                        홍진아 기자 (gina@kbs.co.kr)
                    ", 2021.11.26
71,정치,"[사사건건] ""이재명 '민주당 기득권' 586보다 젊은 사람과 가겠다는 의지""",KBS ,"
                        ■ 방송시간 : 11월 25일(목) 16:00~17:00 KBS1■ 진행 : 범기영 기자■ 출연 : 김성회 열린민주당 대변인·장성철 대구가톨릭대 특임교수 https://youtu.be/3Sx1GW4x5K...
                    ", 2021.11.26
72,정치,女心 공략 가능할까? 대선후보들의 여성폭력 대책,KBS ,"
                        [앵커] 오늘은 세계 여성폭력 추방의 날이었습니다. 여야 주요 대선 후보들도 여성 폭력에 대한 대책. 공약들을 내놨는데요. 후보별로 강조하는 여성 폭력 대책은 어떤 ...
                    ", 2021.11.25
73,정치,'이재명의 민주당' 본격화..윤석열 '김종인 없는 선대위' 발표,KBS ,"
                        [앵커] 민주당, 국민의힘 모두 며칠째, 선대위가 관건입니다. 민주당은 선대위 핵심 보직자들이  줄사퇴하며, 이재명 후보의 색채를 강화하는 방향의 인선이 진행되고 ...
                    ", 2021.11.25
74,정치,"이재명, 5.18 계엄군 헬기사격 증인 이광영 씨 빈소 심야조문",KBS ,"
                        더불어민주당 이재명 대선 후보가 전두환 씨 사망일에 극단적 선택을 한 고(故) 이광영 씨 빈소를 찾아 조문했습니다. 이재명 후보는 내일(26일)부터 3박 4일간 광주 전...
                    ", 2021.11.25
75,정치,"윤석열 ""측근 비리 생기면 현 정권 말고 다른 정권처럼 할 것""",KBS ,"
                        국민의힘 윤석열 대선 후보가 대통령 당선 뒤 측근 비리가 발생하면 “현 정권 말고 다른 정권이 하던 것처럼 하겠다”고 말했습니다. 윤 후보는 오늘(25일) 서울대학교...
                    ", 2021.11.25
76,정치,"'4·3보상금지원팀 신설, 91명 증원' 입법 예고",KBS ,"
                        [KBS 제주]제주도가 공무원 91명 증원을 위해 '행정기구 설치 및 증원 조례 개정안'을 마련해 오늘(25일) 입법 예고했습니다. 개정안 내용을 보면 우선 4·3 희생자에 ...
                    ", 2021.11.25
77,정치,"대구선관위, 대선 D-100 퍼포먼스 마련",KBS ,"
                        [KBS 대구]대구시 선거관리위원회가 내년 대통령 선거 100일전을 알리는 퍼포먼스를 마련했습니다. 고3 학생 50여 명은 오늘 대구 경덕여고 운동장에서 오는 29일이 대...
                    ", 2021.11.25
78,정치,"김재연 후보, '광주형일자리 직접고용' 공약",KBS ,"
                        [KBS 광주]김재연 진보당 대선 후보가 광주형일자리 모델을 폐기하고 광주시가 직접고용하는 청년 일자리를 만들겠다고 밝혔습니다. 김 후보는 오늘(25) 광주시의회에서...
                    ", 2021.11.25
79,정치,'BTS 특례법안' 국방위 소위서 찬반 팽팽..공론화 거치기로,KBS ,"
                        홍진아 기자 (gina@kbs.co.kr)
                    ", 2021.11.25
80,정치,'BTS 특례법안' 국방위 소위서 찬반 팽팽..공론화 거치기로,KBS ,"
                        [앵커] 올림픽이나 국제 콩쿠르 입상자들은 ​기준에 따라 '예술체육요원'으로 군 대체복무를 하게 됩니다.​​그렇다면 전 세계에 K팝을 알리고 있는 BTS는 어떻게 될...
                    ", 2021.11.25
81,정치,女心 공략 가능할까? 대선후보들의 여성폭력 대책,KBS ,"
                        [앵커] 어제(24일), 헤어진 전 여자친구를 1년동안  스토킹하다 살해한 김병찬의 신상이 공개됐습니다. 피해자가 경찰에 도움을 요청한 게 여섯 차례인데 참혹한 범죄를...
                    ", 2021.11.25
82,정치,'이재명의 민주당' 본격화..윤석열 '김종인 없는 선대위'발표,KBS ,"
                        [앵커] 이어서 정치권 소식입니다. 민주당과 국민의힘 모두 며칠 째, 관건은 선거대책위원회입니다. 민주당은 선대위 핵심 보직자들이 줄사퇴하면서 이재명 후보의 색을...
                    ", 2021.11.25
83,정치,[단도직입] 대선 판세와 경남 전략은?,KBS ,"
                        [KBS 창원][앵커] 오늘 단도직입에선 대선 국면, 정치권 분위기 짚어보겠습니다. 더불어민주당 통영 고성 양문석 지역위원장, 국민의힘 국책자문위원회 이주영 위원장 ...
                    ", 2021.11.25
84,정치,"[주진우 라이브] 임승호 ""윤석열 핵심 관계자 말 빌려 김종인과 기 싸움 중, 김 합류는 부정적""",KBS ,"
                        =======================================================인터뷰 자료의 저작권은 KBS라디오에 있습니다. 전문 게재나 인터뷰 인용 보도 시, 아래와 같이 채널명과 정...
                    ", 2021.11.25
85,정치,[정가직설] 지방의회 부활 30년..제 역할 하나?,KBS ,"
                        [KBS 춘천]올해로 지방의회가 부활한 지 30년을 맞았습니다. 지방의회의 현주소와 향후 과제에 대해 '정가직설'에서 짚어봅니다. KBS 지역국
                    ", 2021.11.25
86,정치,"국민의힘 ""이재명 업무추진비 부당사용 의혹""..경기도청 ""규정 내 집행""",KBS ,"
                        국민의힘이 더불어민주당 이재명 대선후보가 경기지사로 재직할 당시 업무추진비를 현금으로 부당하게 사용했다는 의혹을 제기했습니다. 경기도는 직원 경조사와 현장 ...
                    ", 2021.11.25
87,정치,"해군총장 ""경항모, 핵심 합동전력..공감대 형성해 반드시 추진""",KBS ,"
                        부석종 해군참모총장은 경항공모함(경항모) 도입을 국민적 공감대를 이뤄 반드시 추진하겠다고 밝혔습니다. 부 총장은 오늘(25일) 해군 페이스북 페이지에 올린 글에서 ...
                    ", 2021.11.25
88,정치,[지방자치K] 5년 사이 늘어난 전북 재정..배경은?,KBS ,"
                        [KBS 전주] [앵커] 지난 5년 간 전라북도 재정 흐름을  살펴봤는데요. 익산참여연대 이상민 사무처장과 함께, 더 자세한 이야기 이어가겠습니다. 어서 오세요. 앞서 리...
                    ", 2021.11.25
89,정치,[지방자치K] 민선7기 전라북도 재정 분석,KBS ,"
                        [KBS 전주] 재선의 송하진 전북도지사. 민선 7기, 삼락농정으로 제값 받는 농업을 구현하고 탄소와 수소 등 미래 신산업 유치 등 산업 정책을 내놨는데요. 공시된 재정 ...
                    ", 2021.11.25
90,정치,"대구선관위, 대선 D-100 퍼포먼스 진행",KBS ,"
                        [KBS 대구]대구시 선거관리위원회가 내년 대통령 선거 100일전을 알리는 퍼포먼스를 마련했습니다. 고3 학생 50여 명은 오늘 대구 경덕여고 운동장에서 오는 29일이 대...
                    ", 2021.11.25
91,정치,'BTS 특례법안' 국방위 소위서 찬반 팽팽..공론화 거치기로,KBS ,"
                        [앵커] 아시안게임에서 금메달을 딴 축구선수 손흥민 씨나, 쇼팽 피아노콩쿠르에서 우승한 피아니스트 조성진 씨, 모두 '예술·체육요원'으로 자기 일을 하면서 병역을 ...
                    ", 2021.11.25
92,정치,'독도' 트집 잡는 日..더 꼬인 한일관계 해법은?,KBS ,"
                        지난주 김창룡 경찰청장의 독도 방문에 대한 일본 측 반발이 잦아들지 않는 분위기입니다. 오늘(25일) 아사히신문 보도를 보면, 일본 집권 자민당은 어제 합동회의에서 ...
                    ", 2021.11.25
93,정치,"김재연 후보, '광주형일자리 직접고용' 공약",KBS ,"
                        [KBS 광주]진보당 김재연 대선 후보가 광주형일자리 모델을 폐기하고 광주시가 직접고용하는 청년 일자리를 만들겠다고 밝혔습니다. 김 후보는 오늘 기자회견을 통해 광...
                    ", 2021.11.25
94,정치,"민주, 선대위 핵심 3인 사퇴..국민의힘, 김종인 없는 선대위 인선",KBS ,"
                        [앵커] 민주당 선대위의 핵심요직을 맡았던 의원 3명이  전격 사퇴했습니다. 선대위를 쇄신하기 위한 조치입니다. 국민의힘에선 김종인 전 위원장 몫으로  총괄선대위원...
                    ", 2021.11.25
95,정치,"[디라이브] 권지웅 ""성차별 조금이라도 개선""..강민진 ""남혐여혐 둘다 싫다? 차별 부정""",KBS ,"
                        ■ 프로그램 : KBS NEWS D-LIVE■ 방송시간 : 11월 25일(목) 14:30~16:00■ 방송채널 : KBS UHD 9-2 · 유튜브 등 온라인 채널신지혜> 이번 대선에서 가장 주목받고 있...
                    ", 2021.11.25
96,정치,'4·3 보상금 지원팀' 신설 등 공무원 증원,KBS ,"
                        [KBS 제주]  제주도가 공무원 91명 증원을 위해 '행정기구 설치와 증원 조례 개정안'을 마련해 오늘(25일) 입법 예고했습니다. 개정안 내용을 보면 우선 4·3 희생자에 ...
                    ", 2021.11.25
97,정치,민주당 정책위 주최 차별금지법 토론회..공론화 일단 첫 발,KBS ,"
                        민주당이 첫 법안 발의 후 14년 만에 당 차원으로는 처음으로 차별금지법(평등법) 토론회를 열고 공론화 논의를 시작했습니다. 민주당은 오늘(25일) 오후 국회 의원회관...
                    ", 2021.11.25
98,정치,"머리 염색한 이재명 ""당도 저도 변해야..가볍고 민감해 질 것""",KBS ,"
                        더불어민주당 이재명 대선 후보가 선대위 개편과 관련해 “좀 더 가볍게, 민감하게 하겠다”고 밝혔습니다 오늘 머리를 검게 염색한 채 나타난 이재명 후보는 외신기자 ...
                    ", 2021.11.25
99,정치,"정의당, '차별금지법 연내 제정' 촉구 농성 돌입",KBS ,"
                        정의당이 연내 차별금지법 제정을 촉구하며 국회 본관 앞에서 농성에 들어갔습니다. 여영국 대표는 오늘(25일) 오후 농성 시작에 앞서 기자회견을 열고 “차별과 배제가...
                    ", 2021.11.25
100,정치,"민주당 선대위 우원식·조정식·박홍근 2선 후퇴 ""현장 가겠다""",KBS ,"
                        더불어민주당 우원식 공동선대위원장과 조정식 상임총괄본부장, 박홍근 비서실장이 선대위직에서 동반 사퇴했습니다. 총괄본부장을 맡았던 조정식 의원은 오늘(25일) 오...
                    ", 2021.11.25
101,정치,"NSC 상임위, 단계적 일상회복 맞춰 판문점 견학 늘리기로",KBS ,"
                        청와대는 오늘(25일) 서훈 국가안보실장 주재로 국가안전보장회의(NSC) 상임위원회 회의를 열고 한반도 및 주변 정세를 점검했습니다. 상임위원들은 특히 오는 30일 재...
                    ", 2021.11.25
