,category,title,press,content,period
767,사회,'n번방 개설' 문형욱 징역 34년 · '박사방 공범' 강훈 15년 확정,한겨레 ,"
                        텔레그램 엔(n)번방 최초 개설자 ‘갓갓’ 문형욱(25)에게 징역 34년이 확정됐다. 박사방 운영자 조주빈(26)의 공범 ‘부따’ 강훈(20)은 징역 15년을 확정받았다. 대법...
                    ", 2021.11.11
768,사회,"오월단체들 ""광주 찾아온 윤석열 모습에 실망""",한겨레 ,"
                        5·18단체들이 지난 10일 광주를 방문한 윤석열 국민의힘 대선 후보의 행보에 대해 실망스럽다는 입장을 냈다. 5·18유족회, 부상자회, 구속부상자회와 5·18기념재단 ...
                    ", 2021.11.11
769,사회,"정연국 전 청와대 대변인, '소방관 폭행 혐의'로 불구속 기소",한겨레 ,"
                        박근혜 정부의 마지막 청와대 대변인이었던 정연국 전 대변인이 여성 소방관을 폭행한 혐의로 재판에 넘겨졌다. 11일 <한겨레> 취재를 종합하면, 서울중앙지검 형사3부(...
                    ", 2021.11.11
770,사회,"""걱정마요, '로보카 폴리' 있잖아요""..명예경찰관 임명",한겨레 ,"
                        ‘위험한 길 어두운 길 괜찮아요. 걱정마요 폴리가 있잖아요. 언제나 어디서나 우리를 지켜주는 세상에서 제일 멋진 내 친구 폴리’(<폴리와 함께하는 교통안전이야기 ...
                    ", 2021.11.11
771,사회,스토킹피해자 보호법 입법예고.. 피해자 불이익 주면 3년 이하 징역,한겨레 ,"
                        여성가족부가 11일 ‘스토킹 방지 및 피해자보호 등에 관한 법률’(이하 스토킹 피해자 보호법)을 입법 예고했다. 지난달 21일 스토킹 처벌법 시행 뒤 22일만이다. 스토...
                    ", 2021.11.11
772,사회,"요소수, 주유소 아닌 곳에선 못 판다..정부 '조정명령' 발동",한겨레 ,"
                        앞으로 요소수는 주유소에서만 팔 수 있고, 판매량은 승용차 1대당 최대 10ℓ로 제한된다. 화물·승합차와 건설기계·농기계 사용 용도로는 최대 30ℓ까지 구매가 가능...
                    ", 2021.11.11
773,사회,"[단독] ""가려움·통증, 생리대 탓일 수 있다"".. 정부 조사결과 6개월 전 나왔다",한겨레 ,"
                        2017년 생리대 파동 뒤 이뤄진 정부 조사 끝에 생리대 사용에 따른 이상 증상 발생 가능성이 6개월 전 확인되었는데도 그 결과가 공개되지 않고 있는 것으로 확인됐다. ...
                    ", 2021.11.11
774,사회,시민사회 활성화 조례 껍데기로?..'오세훈 서울시' 시장 의무 축소 검토,한겨레 ,"
                        서울시가 시민참여 관련 조례들을 통폐합하고 서울시장의 역할이나 의무를 축소하는 내용을 담은 조례안 발의를 검토 중인 것으로 10일 확인됐다. 시민단체들은 “있으...
                    ", 2021.11.11
775,사회,총리급 대우받는 '경호의 세계'..이전엔 없던 '클린팀'도 운영한다,한겨레 ,"
                        경찰이 대선 본선 진출이 확정된 이재명·윤석열 후보를 상대로 ‘국무총리급’ 경호에 나섰다. 경찰은 코로나19 확진자가 나올 경우에 대비해 언제든 투입할 수 있는 ...
                    ", 2021.11.11
776,사회,"""지구온도 0.9도 더 오르면 10억명 온열질환 고통""",한겨레 ,"
                        영국 기상청은 9일(한국시각) 지구 평균기온이 지금보다 0.9도 더 올라 산업화 이전 대비 2도 상승하면 세계 인구 10억명이 극심한 온열질환으로 고통을 받을 것이라는 ...
                    ", 2021.11.11
777,사회,"[단독] 8년 만의 실태조사..미용 스태프 시급 6287원 ""교육비 또 떼여 빠듯""",한겨레 ,"
                        “돌아가고 싶지 않은 기억.” 2년간 서울의 한 프랜차이즈 미용실의 스태프로 일했던 김민지(21·가명)씨가 최근 <한겨레> 인터뷰에서 한 말이다. 그는 매장 청소와 미...
                    ", 2021.11.11
778,사회,11월 11일 알림,한겨레 ,"
                        ◇ 보건복지부는 한국방송, 사회복지공동모금회와 함께 10일 서울 여의도 한국방송 신관 공개홀에서 ‘2021 대한민국 나눔국민대상 시상식’을 열고, 135명에게 훈·포...
                    ", 2021.11.11
779,사회,'리영희클럽' 시민강좌 유튜브 공개,한겨레 ,"
                        리영희재단은 10일 민주화운동기념사업회와 공동 주최한 시민강좌 ‘리영희클럽’의 강의 영상을 유튜브 <리영희재단 채널>(youtube.com/user/rheeyeunghui)을 통해 공...
                    ", 2021.11.11
780,사회,"법원장 추천제, 내년 21개 지법 중 13곳에서 시행",한겨레 ,"
                        판사들이 법원장 인사에 참여하는 ‘법원장 후보 추천제’가 내년에 전국 13개 지방법원으로 확대 시행된다. 김명수 대법원장은 10일 법원 내부망 ‘코트넷’에 글을 올...
                    ", 2021.11.10
781,사회,"""선생이란 무엇인가..고통스럽지만 행복한 형벌이죠""",한겨레 ,"
                        “제대로 된 선생이 무엇인지를 물으며 살아야 하는 것, 그것은 선생에게 주어진 고통스러우면서도 행복한 형벌입니다.” 불모지에서 대안학교를 만드는 일을 처음으로 ...
                    ", 2021.11.10
782,사회,"공수처, 손준성 2차 조사 종료..판사사찰 의혹도 조사 가능성",한겨레 ,"
                        [윤석열 검찰 ‘고발 사주’ 의혹] 검찰의 고발사주 의혹을 수사하는 고위공직자범죄수사처(공수처)가 손준성 전 대검찰청 수사정보정책관(현 대구고검 인권보호관)을 1...
                    ", 2021.11.10
783,사회,"서울시의회 ""김헌동 SH공사 사장 후보자, 부적격""",한겨레 ,"
                        서울시의회가 김헌동 서울주택도시공사(SH·에스에이치) 사장 후보자에 대한 인사청문회 뒤 부적격 판단을 내렸다. 앞서 김 후보자는 10일 서울시의회에서 열린 인사청...
                    ", 2021.11.10
784,사회,11월11일 인사,한겨레 ,"
                        ⊙ 국세청 ◇과장급 공무원(일반임기제) △서울지방국세청 송무3과장 한제희 ⊙ EBN ◇부장 △첨단산업 박용환 △미래산업 손병문 △건설부동산 정헌철 ⊙ 뉴스브라이트...
                    ", 2021.11.10
785,사회,11월 11일 궂긴소식,한겨레 ,"
                        ◆ 고남준씨 별세: 치환(한국원자력환경공단 홍보팀장)씨 부친=10일 오전 9시30분 포항성모병원. 발인 12일 오전 7시. (054)260-8048. ◆ 곽선영씨 별세: 김경준씨 남편...
                    ", 2021.11.10
786,사회,한겨레 인사,한겨레 ,"
                        ⊙한겨레 ◇경영기획실 총무부 △주주커뮤니케이션팀장 변정미
                    ", 2021.11.10
787,사회,해수면 상승에 국토가 바다 아래로..투발루 외무장관 '수중 연설',한겨레 ,"
                        남태평양 중앙에 위치한 섬나라 투발루의 정치 지도자가 수중 연설을 하는 영상이 제26차 유엔기후변화협약 당사국총회(COP26)에서 공개돼 화제를 모으고 있다. 사이먼 ...
                    ", 2021.11.10
788,사회,"""멀쩡히 농사짓고 있는데.."" 고속도로 예정지라 직불금 못 준다?",한겨레 ,"
                        “멀쩡히 농사를 짓고 있는데도 직불금을 주지 않는다는 건 농민의 권리를 빼앗는 겁니다.” 지난 5일 전북 익산시 성당면 대선리 회선마을에서 만난 이증수(61) 이장이...
                    ", 2021.11.10
789,사회,"김사열 \""공동체 붕괴의 극복은 균형발전.. 그 중심은 청년\"" [국가균형발전 청년 서포터즈 정책 제안 & 토크콘서트]",한겨레 ,"
                        ‘2021 대한민국 균형발전박람회’가 지난 10월26일부터 28일까지 경북 안동시에서 열렸습니다. 국가균형발전위원회가 주최하고 안동시와 한국생산성본부 등이 주관한 ...
                    ", 2021.11.10
790,사회,"글래스고서 오징어 게임하는 이재용?..""삼성 탈탄소 촉구"" 인형극",한겨레 ,"
                        초록색 운동복을 입은 한 남성이 달고나를 정해진 모양에 맞춰 조금씩 떼어내고 있다. 그는 이재용 삼성전자 부회장의 가면을 썼고, 그의 손에 들린 달고나에는 태양광 ...
                    ", 2021.11.10
791,사회,"깨끗한나라, 생리대 문제 공론화 여성환경연대 상대 10억 손배소 패소",한겨레 ,"
                        생리대 안전성 문제를 처음 공론화한 시민단체에 손해배상청구소송을 제기한 생리대 ‘릴리안’의 제조사 깨끗한나라가 1심에서 패소했다. 서울중앙지방법원 민사25부(...
                    ", 2021.11.10
792,사회,"5·18묘지 찾은 윤석열에 광주 시민들 ""당신이 전두환이다""",한겨레 ,"
                        5·18단체 등의 반대로 윤석열 국민의힘 대선 후보의 국립5·18민주묘지(5·18묘지) 참배가 무산됐다. 이날 고 홍남순 변호사의 화순 생가와 광주 5·18자유공원(옛 상...
                    ", 2021.11.10
793,사회,탈탄소·디지털일자리 대전환 시대..'공정한 전환' 가능하다,한겨레 ,"
", 2021.11.10
794,사회,"한국 활자 '직지', 서양 '구텐베르크 성서'에 영향 줬을까?",한겨레 ,"
                        〈직지〉로 대표되는 한국의 금속활자가 구텐베르크 성서 등 서양 인쇄 문화에 영향을 줬을까? 2021 청주 직지국제 포럼이 10일 충북 시청자미디어센터에서 개막했다. 1...
                    ", 2021.11.10
795,사회,"'차별금지법 제정' 외치며 72만보..국회는 또 ""나중에""",한겨레 ,"
                        “10만명의 (차별금지법 제정) 청원 동의를 심사 연장이라는 공문 하나로 답할 수 있나. 참을 수 없는 건 대놓고 차별과 혐오를 드러내는 이들보다 웃으면서 공손하게 ...
                    ", 2021.11.10
796,사회,"[만리재사진첩] 부산서 서울로 500km 무지개 물결 ""차별금지법 연내 제정!""",한겨레 ,"
                        차별금지법 연내 제정을 촉구하며 지난달 12일 부산을 출발한 ‘차별금지법 제정, 백만보 앞으로 #평등길1110’ 도보행진단 이종걸·미류 활동가가 10일 오후 행진을 마...
                    ", 2021.11.10
797,사회,광주도시공사 첨단3지구 '대행개발' 방식 변경 논란,한겨레 ,"
                        인공지능(AI)집적단지와 국립 심혈관센터 등이 들어설 수 있도록 ‘연구개발 특구 광주 첨단3지구 개발사업’을 추진 중인 광주도시공사가 직접 용지를 개발할 경우 157...
                    ", 2021.11.10
798,사회,"[포토] ""라이더보호법 제정을""..'비대면' 떠받친 배달·택배 노동자의 외침",한겨레 ,"
                        코로나19 비대면 상황속에서 시대의 필수노동자인 배달·택배 노동자들이 안전운임제 도입과 라이더보호법 제정을 촉구했다. 민주노총 공공운수노조 화물연대본부와 라...
                    ", 2021.11.10
799,사회,평화의 소녀상 앞 보수·반일단체 또 충돌..몸살 앓는 수요집회,한겨레 ,"
                        일본군 ‘위안부’ 문제 해결을 촉구하는 정의기억연대(정의연)의 수요집회를 두고 보수 단체와 반일 단체 간 충돌이 계속되고 있다. ‘단계적 일상회복’(위드 코로나)...
                    ", 2021.11.10
