,category,title,press,content,period
2827,사회,"영주서 51명 무더기 추가확진..""청소년 백신접종 서둘러야""",중앙일보 ,"
                        경북 영주시에서 신종 코로나바이러스 감염증(코로나19) 확진자가 19일 오전에만 51명 추가됐다. 전날 영주시 풍기읍에서 학생 등 20명이 확진되면서 관련 접촉자 1800...
                    ", 2021.10.19
2828,사회,"""화장품 공동브랜드로 K-뷰티 선도""..충북 뷰티엑스포서 '샤비' 출시",중앙일보 ,"
                        화장품 전국 생산량의 34%를 차지하는 충북에서 화장품 공동브랜드 ‘샤비’를 출시했다. 충북도는 19~23일까지 청주시 KTX 오송역에서 열리는 2021 오송화장품뷰티산업...
                    ", 2021.10.19
2829,사회,전지현·이병헌 달려가자 650억 대박 났는데..이젠 대구다,중앙일보 ,"
                        지난 13일부터 17일까지 닷새간 서울 강남구 삼성동 코엑스에서 열린 한국국제아트페어(KIAF·키아프)는 역대 최고 매출·최다 방문객 기록을 세웠다. 그림 등 미술품 ...
                    ", 2021.10.19
2830,사회,"""현대重 법인분할 반대""..검찰, 주총장 점거한 노조간부 등 실형 구형",중앙일보 ,"
                        현대중공업 법인분할에 반대해 주주총회장을 점거하고 농성한 노조 간부들에게 검찰이 실형을 구형했다. 울산지검은 “최근 울산지법에서 열린 공판에서 박근태 현대중...
                    ", 2021.10.19
2831,사회,수능 1주 전부터 모든 고교 '원격수업'..확진·격리자도 응시,중앙일보 ,"
                        올해도 대학수학능력시험(수능)이 신종 코로나바이러스 감염증(코로나19) 여파 속에 치러진다. 교육 당국은 수능 전 2주간을 '수능 특별 방역기간'으로 운영한다. 확진...
                    ", 2021.10.19
2832,사회,"""녹조 발생한 낙동강 물로 상추 길렀더니 남조류 독소 검출돼""",중앙일보 ,"
                        녹조가 발생한 낙동강 물로 재배한 상추에서 인체에 유해한 남조류(시아노박테리아·남세균) 독소가 검출됐다는 실험 결과가 공개됐다. 환경운동연합은 19일 보도자료를...
                    ", 2021.10.19
2833,사회,"'낙태종용 K배우' 의혹 김선호측, 이틀만에 내놓은 입장이..",중앙일보 ,"
                        배우 김선호 소속사가 전 연인에게 혼인을 빙자해 낙태를 종용했다는 K배우 의혹에 대해 논란 이틀만에 공식 입장을 밝혔다. 19일 김선호 소속사 솔트엔터테인먼트는 공...
                    ", 2021.10.19
2834,사회,"""수익 주겠다"" 미성년 꾀어 해외 플랫폼에 음란물 제작 유포 30대 구속",중앙일보 ,"
                        트위터로 미성년자를 포함한 여성을 모집해 음란물을 제작해 수익을 챙긴 30대가 경찰에 구속됐다. 경기남부경찰청은 정보통신법상 음란물 유포, 아동·청소년의 성보호...
                    ", 2021.10.19
2835,사회,사진으로 읽는 하루..19일 국내엔 무슨 일이?,중앙일보 ,"
                        오늘의 국내 주요 뉴스를 사진(전송시간 기준)을 보고 한눈에 파악할 수 있도록 실시간 업데이트한다. ■   2021.10.19   오후 4:23               첫눈 내린 설악산, ...
                    ", 2021.10.19
2836,사회,CCTV 자꾸 울려 봤더니..알몸男 계단 내려오며 충격 행위,중앙일보 ,"
                        옷을 입지 않은 채 빌라 내에서 음란행위를 한 이웃 남성을 경찰에 신고한 네티즌의 사연이 화제다. 18일 온라인 커뮤니티 '보배드림' 게시판에는 '저희 건물에 변태를 ...
                    ", 2021.10.19
2837,사회,"'무면허 음주운전·경찰폭행' 장용준, '윤창호법' 검찰 송치..묵묵부답",중앙일보 ,"
                        무면허 상태로 운전을 하고 음주측정을 요구한 경찰관을 폭행한 혐의를 받는 국민의힘 장제원 의원 아들 래퍼 장용준(21·활동명 노엘)이 ‘윤창호법’으로 검찰에 송치...
                    ", 2021.10.19
2838,사회,"위드코로나 시대 '슬기로운 부모생활', 교육청 유튜브로 배운다",중앙일보 ,"
                        서울특별시교육청(교육감 조희연) 산하 서부교육지원청(교육장 안상숙)은 19일부터 '책으로 소통?슬기로운 부모생활'란 이름의 유튜브 강연을 진행한다. 교육 분야의 ...
                    ", 2021.10.19
2839,사회,"""훈민정음은 중국에 반포, 중국 정책""..이게 국어 교재 내용",중앙일보 ,"
                        한 교육서적 출판사가 교재에서 ""훈민정음은 한자의 발음기호이다"", ""훈민정음은 한국어를 표기하는 것과는 아무 상관이 없다"" 등 잘못된 내용으로 비판을 받고 있다. ...
                    ", 2021.10.19
2840,사회,아파트 경비원에 주차·택배배달 못 시킨다..걸리면 1000만원,중앙일보 ,"
                        아파트 경비원에게 대리주차나 택배배달 같은 부당업무 지시를 할 수 없게 된다. 19일 국토교통부는 오는 21일부터 이같은 내용의 ‘공동주택관리법 시행령 개정안’을 ...
                    ", 2021.10.19
2841,사회,"[괜찮아,부모상담소] 새벽까지 오토바이 타는 사춘기 아이..전화도 안받고, 어쩌죠",중앙일보 ,"
                        중앙일보가 ‘괜찮아, 부모상담소’를 엽니다. 밥 안 먹는 아이, 밤에 잠 안 자는 아이, 학교 가기 싫다고 떼쓰는 아이…. 수많은 고민을 안고 사는 대한민국 부모들을 ...
                    ", 2021.10.19
2842,사회,"""10번 보고"" vs ""통째 위탁""..대장동 디테일, 이재명 어디까지",중앙일보 ,"
                        국회 행정안전위원회의 18일 경기도 국정감사에서는 ‘대장동 사업’과 관련해 이재명 경기지사가 남긴 ‘흔적’들이 집중적으로 검증 대상이 됐다. 이 지사가 성남시장...
                    ", 2021.10.19
2843,사회,檢내부서도 말나온다..대장동팀 베테랑 부부장 이상한 '겸직',중앙일보 ,"
                        서울중앙지검 대장동 특혜·로비 의혹 전담 수사팀(팀장 김태훈 4차장검사)이 특별수사 베테랑인 김익수(48·사법연수원 35기) 부부장검사에게 경제범죄형사부 기존 사...
                    ", 2021.10.19
2844,사회,"SH사장 내정 김헌동 ""강남에 '3억 타워팰리스' 짓겠다""",중앙일보 ,"
                        서울주택도시공사(SH) 사장에 내정된 김헌동 전 경제정의실천시민연합 부동산건설개혁본부장이 18일 중앙일보에 ""강남에 분양가 3억 30평대 아파트를 짓겠다""고 말했다....
                    ", 2021.10.19
2845,사회,개장 한 달 됐는데..여수 짚코스터 탑승객 또 매달려,중앙일보 ,"
                        전남 여수의 한 관광지에서 짚코스터가 멈추면서 탑승객이 30여분간 공중에 매달려 있는 사고가 발생했다. 지난 17일 오전 11시 30분쯤 여수시 돌산읍 한 관광지에서 탑...
                    ", 2021.10.19
2846,사회,"""교육매체 혁명 시대, 결국 플랫폼 갖춘 대학이 살아남는다""",중앙일보 ,"
                        ━  [대학의 길, 총장이 답하다] 지식 공유 확장 서승환 연세대 총장   연세대학교는 지난달 지식 공유 플랫폼 ‘런어스(LearnUs)’를 일반 대중에게 열었다. 지난 학기...
                    ", 2021.10.19
2847,사회,[사랑방] 김경주 한국건설관리학회장,중앙일보 ,"
                        김경주(사진) 중앙대 건설환경플랜트공학과 교수가 한국건설관리학회 제12대 회장으로 선출됐다. 임기는 11월부터 2년.
                    ", 2021.10.19
2848,사회,[사랑방] 대구경북연구원·광주전남연구원 外,중앙일보 ,"
                        ◆대구경북연구원(원장 오창균)과 광주전남연구원(원장 박재영)은 20일 오후2시30분 한국프레스센터 프레스클럽에서 차기 정부의 지역발전정책 방향에 관한 공동 심포지...
                    ", 2021.10.19
2849,사회,[인사] 국무조정실·국무총리비서실 外,중앙일보 ,"
                        ◆국무조정실·국무총리비서실 ▶정무기획행정관 김기한 ◆행정안전부 〈국장급 승진〉 ▶공공데이터정책관 서주현 〈부이사관 〃〉 ▶홍보담당관 하인호 ▶혁신기획과...
                    ", 2021.10.19
2850,사회,[부고] 이동희씨 外,중앙일보 ,"
                        ▶이동희씨 별세, 유원하씨 부인상, 유한칠·경원·성남·경미씨 모친상, 이원수·허인(KB국민은행 은행장)·박제철씨 장모상, 사공미씨 시어머니상=17일 대구가톨릭대...
                    ", 2021.10.19
2851,사회,대통령 지시에 빨라진 '얀센 부스터샷'..내주 일정 나올듯,중앙일보 ,"
                        국내에서 신종 코로나바이러스 감염증(코로나19) 백신 부스터샷(추가 접종) 확대 논의가 급물살을 타고 있다. 현재는 2차 접종 후 6개월 지난 고령층, 의료진 등에 한정...
                    ", 2021.10.19
2852,사회,"A안 목표는 2050년 화력발전 전면 중단, 신재생 비중 71%",중앙일보 ,"
                        2050 탄소중립위원회(탄중위)가 ‘2050 탄소중립시나리오 안’과 ‘2030 국가 온실가스 감축 목표(NDC) 상향안’을 의결했다. 2050년까지 국내 온실가스 순배출량을 0으...
                    ", 2021.10.19
2853,사회,[사진] 16~17세 접종 시작,중앙일보 ,"
                        고교 1~2학년에 해당하는 16∼17세 청소년을 대상으로 한 코로나19 백신 접종이 시작된 18일 서울시 양천구 홍익병원에서 한 학생이 화이자 백신 접종을 받고 있다. 정...
                    ", 2021.10.19
2854,사회,"윤순진 ""온실가스 40% 감축은 최소 목표, 배출권 거래제 활성화""",중앙일보 ,"
                        한국이 추진할 2030년 국가 온실가스 감축목표(NDC)와 2050년 탄소중립 시나리오가 나왔다. 대통령 직속 2050 탄소중립위원회(탄중위)는 18일 제2차 전체회의를 열고 20...
                    ", 2021.10.19
2855,사회,"남욱 ""사업비용 600억 지출..자료 다 있다""",중앙일보 ,"
                        남욱 변호사가 “대장동 사업 개발비용이 총 600억원 정도인데 그 돈을 누구에게 썼는지 입증할 자료가 있다”고 주장했다. 화천대유 대주주 김만배씨가 언급한 ‘그분...
                    ", 2021.10.19
2856,사회,박찬호 고향도 없어질 판..전국 89곳에 무슨 일이,중앙일보 ,"
                        저출산과 지역 간 유출에 따른 인구 감소로 ‘소멸 위기’에 처한 기초 지방자치단체들이 ‘인구감소지역’으로 지정돼 정부 지원을 받는다. 광역시의 자치구도 인구 감...
                    ", 2021.10.19
2857,사회,"김오수 ""9월 26일 성남시 압수수색 지시했다""",중앙일보 ,"
                        김오수 검찰총장이 ‘성남시청 뒷북 압수수색’ 비판과 관련해 “지난달 26일 성남시 등 모든 곳을 성역 없이 압수수색하라고 지시했다”고 말했다. 서울중앙지검은 지...
                    ", 2021.10.19
2858,사회,"""죽으면 관에 간호사복 넣어줘요""..수간호사 3명 37년 사연 [인생 사진 찍어드립니다]",중앙일보 ,"
                        ■ 중앙일보 새 디지털 서비스 '인생 사진 찍어드립니다' 「 10월에도 독자 여러분의 소중한 사연을 모십니다.  보내주신 사연은 '인생 사진'으로 찍어드립니다. '인생 ...
                    ", 2021.10.18
2859,사회,"구속될 수도 있는데, 남욱 귀국 미스터리..기획입국설도",중앙일보 ,"
                        성남시 대장동 개발 특혜·로비 의혹의 핵심 인물인 남욱(48) 변호사가 18일 자진 귀국해 검찰에 체포되자 법조계에서는 ""시기적으로나 검찰 수사 상황을 고려할 때 미...
                    ", 2021.10.18
2860,사회,"""생김치 속 기름범벅 구운김치"" 반찬 재탕 부산 갈빗집 최후",중앙일보 ,"
                        최근 김치 재사용으로 논란이 됐던 부산 수영구의 한 갈빗집이 결국 영업정지 행정처분을 받는다. 18일 부산일보에 따르면 수영구청은 “김치 재사용 사실이 확인돼 A ...
                    ", 2021.10.18
2861,사회,"""고생하는 장모님께 좀 잘하라""..술 마시다 장인 찌른 사위",중앙일보 ,"
                        술을 마시던 중 시비가 붙어 장인의 복부를 흉기로 찌른 사위가 경찰에 붙잡혔다. 18일 서울 노원경찰서는 이날 새벽 노원구 중계동에서 불상의 도구를 사용해 60대 장...
                    ", 2021.10.18
2862,사회,"[속보]남욱 ""대장동 의혹, 이권 다툼..김만배 등이 로비 주장""[JTBC 단독 인터뷰]",중앙일보 ,"
                        경기도 성남시 대장동 개발 사업 특혜·로비 의혹의 핵심 인물로 꼽히는 남욱 변호사가 의혹이 불거진 이유에 대해 “배당 이익을 나누는 과정에서 불거진 이권 다툼”...
                    ", 2021.10.18
2863,사회,"""대세 배우 K씨, 낙태뒤 날 버렸다"" 폭로에 실명 지목 파문",중앙일보 ,"
                        혼인 빙자와 낙태 종용 등 한 남성 배우의 사생활을 저격한 폭로 글이 퍼져 논란이 되고 있다. 지난 17일 온라인 커뮤니티 네이트판에는 ‘대세 배우 K모 배우의 이중적...
                    ", 2021.10.18
2864,사회,"탄중위 위원장 ""40% 감축 목표는 최저선..기업에 다양한 지원 할 것""",중앙일보 ,"
                        우리나라가 추진할 2030년 국가 온실가스 감축목표(NDC)와 2050년 탄소중립 시나리오가 나왔다. 대통령 직속 2050 탄소중립위원회(이하 탄중위)는 18일 제2차 전체회의...
                    ", 2021.10.18
2865,사회,"""1000억 벌었지만 사업 배제""..檢 '대장동 깐부' 남욱 영장방침",중앙일보 ,"
                        서울중앙지검 대장동 개발 의혹 전담 수사팀(팀장 김태훈 4차장검사)이 18일 새벽 인천국제공항으로 귀국한 남욱(48) 변호사를 공항에서 체포해 압송했다. 전날 서울중...
                    ", 2021.10.18
2866,사회,"""거동불편 환자, 섬 주민, 군인 등에 '비대면 진료' 허용""",중앙일보 ,"
                        신종 코로나바이러스 감염증(코로나19) 사태 와중에 한시적으로 허용됐던 비대면 진료가 확대될 전망이다. 의식이 없거나 움직이기 힘든 환자나 근처에 병원이 없는 지...
                    ", 2021.10.18
2867,사회,"비용 계산 없고, '국외감축'은 찔끔 줄여..탄중위 온실가스 감축안 들여다보니",중앙일보 ,"
                        2050 탄소중립위원회(탄중위)가 '2050 탄소중립시나리오 안'과 '2030 국가 온실가스 감축 목표(NDC) 상향안'을 의결했다. 2050년까지 국내 온실가스 순배출량을 0으로 ...
                    ", 2021.10.18
2868,사회,'정영학 녹취록' 신빙성 흔들릴까..남욱 귀국으로 4인방 말잔치 검증대 올라,중앙일보 ,"
                        경기도 성남시 대장동 개발사업에서 1007억원의 배당금을 받는 천화동인 4호의 실소유주 남욱 변호사가 귀국하면서 이른바 ‘대장동 패밀리’ 4명의 진실게임이 본격화...
                    ", 2021.10.18
2869,사회,"""성인보다 몸집 작은데 동일한 용량 접종?""..12~17세 접종 A to Z",중앙일보 ,"
                        16~17세(2004~2005년 출생자) 소아청소년에 대한 예방접종이 18일 시작됐다. 접종 대상자 89만9000명 중 사전예약을 완료한 49만9000명(55.5%)은 다음 달 13일까지 전국...
                    ", 2021.10.18
2870,사회,'텐트 생활' 끝내고 4년만에 체육관 떠나는 포항 지진 이재민들,중앙일보 ,"
                        포항에서 2017년 11월 15일 규모 5.4 지진이 발생한 후 집으로 돌아가지 못하고 체육관에서 생활해 왔던 일부 피해자들이 4년여 만에 체육관을 떠나게 됐다. 지진 이후 ...
                    ", 2021.10.18
2871,사회,전두환 최종 변론 한달 앞으로..전일빌딩 탄흔조사 후 재판 마무리 전망,중앙일보 ,"
                        광주광역시에서 열리고 있는 전두환(90) 전 대통령의 사자명예훼손 혐의 항소심 재판이 다음 달 최종 변론에 들어설 전망된다. 항소심 선고도 올해 안에 이뤄질 것으로 ...
                    ", 2021.10.18
2872,사회,"文 '얀센 부스터샷 계획' 지시에 정은경  ""내주 위원회, 빨리 결정""",중앙일보 ,"
                        국내에서 신종 코로나바이러스 감염증(코로나19) 부스터샷(추가 접종) 확대 논의가 급물살을 타고 있다. 현재는 2차 접종 후 6개월 지난 고령층, 의료진 등에 한정해 화...
                    ", 2021.10.18
2873,사회,"설국열차, 벚꽃터널, 무지개..사진으로 보는 우리 철도의 멋",중앙일보 ,"
                        눈보라를 헤치며 힘차게 달리는 고속열차 KTX를 사진에 담은 '설국열차'가 코레일이 주최한 제12회 철도사진공모전에서 금상에 뽑혔다. 전라선 곡성역 인근에서 촬영된 ...
                    ", 2021.10.18
2874,사회,"남욱 ""이재명 당선땐 사업 빨라진단 말, 주민 설득하려 과장"" [오늘밤 JTBC 인터뷰]",중앙일보 ,"
                        18일 새벽 귀국한 남욱 변호사가 지난 2014년 정영학 회계사 등과 만난 자리에서 '이재명 시장이 재선되면 급속도로 대장동 사업 진행이 빨라질 것'이란 취지로 말했던 ...
                    ", 2021.10.18
2875,사회,"16~17세 접종 첫날, 오접종 사고 8건..정은경 ""마음 무거워""",중앙일보 ,"
                        16~17세 신종 코로나바이러스 감염증(코로나19) 백신 접종이 시작된 첫 날 오접종 사고가 잇따라 발생했다. 18일 질병관리청에 따르면 2004~2005년 출생자에 대한 코로...
                    ", 2021.10.18
2876,사회,성남시민 '화천대유·천화동인 1~7호' 해산 명령 신청했다,중앙일보 ,"
                        경기도 성남시민들이 대장동 개발사업 특혜 의혹을 받는 민간사업자인 화천대유자산관리(화천대유) 관계사인 천화동인 4~7호의 해산 명령을 청구하는 소송을 제기했다. ...
                    ", 2021.10.18
2877,사회,청약통장 불법 이용 분양 47차례 당첨 8억원 챙긴 일당 검거,중앙일보 ,"
                        타인 명의 청약통장으로 부정 청약 후 수억원의 부당 이득을 챙긴 아파트 투기사범 73명이 경찰에 붙잡혔다. 대구경찰청은 18일 타인의 청약통장으로 부정 청약해 당첨...
                    ", 2021.10.18
2878,사회,"사랑제일교회, 강제철거 되나..명도소송 2심도 패소",중앙일보 ,"
                        전광훈 목사가 담임목사로 있는 사랑제일교회가 재개발 조합에서 제기한 명도 소송에서 1심에 이어 항소심도 패소했다. 18일 법조계에 따르면 서울고법 민사22부(부장 ...
                    ", 2021.10.18
2879,사회,"이재명 ""변호사비 대납? 영장 없이 계좌추적, 얼마든지 하라""",중앙일보 ,"
                        더불어민주당 재선 후보인 이재명 경기도지사가 18일 변호사비 대납 의혹에 대해 ""경찰과 검찰의 압수수색 영장필요없이 계좌추적 조회를 동의하겠다. 얼마든지 하라""고...
                    ", 2021.10.18
2880,사회,'위드 코로나' 시작하는 서울대..비대면·대면 번복에 학생들은 혼란,중앙일보 ,"
                        서울대가 18일부터 대면 수업을 점진적으로 늘리기 시작하면서 대학의 문이 약 2년 만에 본격적으로 열렸다. 캠퍼스 곳곳에는 학과 점퍼를 입고 사진을 찍는 학생들도, ...
                    ", 2021.10.18
2881,사회,"""내부 정보 활용한 부동산 투기""..LH 직원 징역 1년6개월",중앙일보 ,"
                        ━  특수본 수사 이후 첫 1심 선고  내부 정보를 활용한 부동산 투기 의혹으로 재판에 넘겨진 한국토지주택공사(LH) 전북지역본부 직원이 1심에서 실형을 선고받았다. ...
                    ", 2021.10.18
2882,사회,"김오수 ""3주전 성남시 압색 지시""..뒷북 압색은 이정수 항명?",중앙일보 ,"
                        성남시 대장동 특혜·로비 의혹수사와 관련해 검찰의 성남시청 ‘뒷북 압수수색’에 대한 비판이 제기되자 김오수 검찰총장이 18일 “3주 전인 9월 26일 성역 없이 성남...
                    ", 2021.10.18
2883,사회,[이시각]최첨단 항공우주 기술의 향연. 서울 아덱스 2021 프레스데이,중앙일보 ,"
                        항공우주 및 방위산업 전시회인 '서울 아덱스(ADEX)2021' 정식 개막을 하루 앞둔 18일 프레스데이 행사가 경기도 성남 서울공항에서 열렸다.  격년제로 열리는 아덱스는...
                    ", 2021.10.18
2884,사회,"'대장동 키맨' 유동규, 법원에 구속적부심 청구",중앙일보 ,"
                        경기 성남시 대장동 개발 특혜·로비 의혹으로 구속된 유동규 전 성남도시개발공사 기획본부장이 법원에 구속적부심을 청구했다. 18일 법조계에 따르면 유 전 본부장은 ...
                    ", 2021.10.18
2885,사회,"'울산 까마귀떼' 올해 첫 관찰..173마리, 삼호대숲서 날아올랐다",중앙일보 ,"
                        겨울 철새 떼까마귀가 올해도 환경부 지정 생태관광자원인 울산 태화강 삼호대숲에서 날아올라 장관을 연출했다. 울산철새홍보관은 18일 오전 6시 5분쯤 태화강 삼호대...
                    ", 2021.10.18
2886,사회,"""여성계·시민단체 출신에 괴롭힘 당했다""..성(性) 관련 기관發 청원",중앙일보 ,"
                        ━  대전해바라기센터 등 2곳 직원 청원  성(性) 문제를 다루는 대전지역 기관 2곳에서 ""직장 내 괴롭힘을 당하고 있다""는 국민청원이 제기됐다.   지난 17일 청와대 국...
                    ", 2021.10.18
2887,사회,"""주민반발 크니 사업방식 향후 결정"" 황무성 건의 묵살됐다",중앙일보 ,"
                        경기 성남도시개발공사 황무성 초대 사장이 대장동 주민들의 반발을 이유로 “구역지정 후 개발계획을 수립해야 한다”는 입장을 성남시에 전달했던 것으로 드러났다. ...
                    ", 2021.10.18
2888,사회,"국내 탄소 배출, 2030년 40% 감축-2050년 '탄소중립' 간다",중앙일보 ,"
                        2030년까지 40% 감축, 2050년엔 '넷제로'(탄소중립). 국내 온실가스 감축 로드맵의 최종안이 나왔다. 지난해 10월 문재인 대통령이 2050년 탄소중립을 선언한 지 약 1년...
                    ", 2021.10.18
2889,사회,"[e글중심] 선생님이 혼내니 손가락 욕하고 ""영상 찍겠다""",중앙일보 ,"
                        한 고등학교 교사가 자신이 겪은 교권 추락 실태를 밝히는 글을 올렸습니다. 최근 온라인에는 이 글과 비슷한 경험의 글이 많이 올라오면서 공분을 사고 있습니다. 지난...
                    ", 2021.10.18
2890,사회,"20대 만취 폭행女 근황? 피해자 ""또 술먹어, 사람 맞나"" 분통",중앙일보 ,"
                        가족들이 보는 앞에서 만취한 20대 여성으로부터 폭행을 당한 40대 가장이 술을 마시러 다니는 가해 여성의 근황을 공개하며 분통을 터뜨렸다. 18일 온라인 자동차정보 ...
                    ", 2021.10.18
2891,사회,"스포츠인권연구소 ""성범죄자의 보복..심석희 2차 가해 말라""",중앙일보 ,"
                        스포츠인권연구소가 쇼트트랙 국가대표 심석희(24·서울시청)에 대한 2차 가해를 중단해 달라고 촉구했다. 스포츠인권연구소는 18일 성명서를 통해 ""성폭력 범죄자 조재...
                    ", 2021.10.18
2892,사회,"""대면수업·가족여행 하고 싶어요""..16~17세 백신 접종 첫 날",중앙일보 ,"
                        “대면 수업을 빨리 하고 싶어요. 아무래도 비대면 수업에선 부족한 부분이 많고 학교에 가면 친구들도 볼 수 있으니까요.”  18일 오전 10시 서울 양천구 홍익병원을 ...
                    ", 2021.10.18
2893,사회,"반성없던 황하나, 2심서 태도 돌변 ""마약투약 일부 인정""",중앙일보 ,"
                        마약 투약으로 유죄를 선고받고 집행유예 기간 중 또다시 마약을 투약한 혐의로 1심에서 실형을 받은 황하나씨가 항소심 재판에서 마약 투약 혐의를 일부 인정했다. 서...
                    ", 2021.10.18
2894,사회,"""고스펙 과외교사 찾는다니까"" 포항공대생 퇴짜놓은 학부모",중앙일보 ,"
                        포항공과대학교(포항공대, 포스텍)에 재학 중인 대학생이 과외 아르바이트를 구하다가 학부모로부터 “스펙이 좋은 과외 선생님을 찾는다”는 이유로 퇴짜를 맞은 사연...
                    ", 2021.10.18
2895,사회,"음식물 쓰레기통에 버린 강아지..""못나오게 뚜껑 위에 벽돌""",중앙일보 ,"
                        분리수거장에 있는 음식물 쓰레기통에 작은 강아지를 버려두고 강아지가 나오지 못하게 뚜껑을 덮고 벽돌을 올려뒀다는 목격담이 공개됐다. 지난 16일 네이트판에는 제...
                    ", 2021.10.18
2896,사회,여수 현장 실습생 사망사고 사업주·대표 입건,중앙일보 ,"
                        고용노동부는 전남 여수에서 발생한 현장 실습생 사망사고와 관련, 사업장 주인과 대표를 18일 입건했다. 고용부는 여수 특성화고 재학생 홍정운 군이 현장 실습 도중 ...
                    ", 2021.10.18
2897,사회,200m 굴러 안경점 '와장창'..70대 노인은 왜 볼링공 던졌나,중앙일보 ,"
                        내리막길에서 볼링공을 던져 200m가량 떨어진 안경점을 파손시킨 혐의를 받는 70대가 경찰에 붙잡혔다. 부산 북부경찰서는 18일 A씨를 특수재물손괴 등의 혐의로 붙잡아...
                    ", 2021.10.18
2898,사회,"""빚 다 갚고 첫 술상입니다"" SNS 울린 김치전과 햄 두조각",중앙일보 ,"
                        하루 4시간씩 자면서 밤낮으로 일해 빚을 다 갚았다는 사연에 네티즌들이 응원을 쏟아냈다. 최근 한 온라인 커뮤니티에는 '빚 다 갚고 처음으로 먹는 술상입니다'라는 ...
                    ", 2021.10.18
2899,사회,"美 ""얀센 부스터샷..모더나 맞으면 76배, 화이자 35배 효과""",중앙일보 ,"
                        문재인 대통령의 지시로 얀센의 신종 코로나바이러스 감염증(코로나19) 백신 접종자에 대한 부스터샷(면역 효과의 연장·강화를 위한 추가접종)이 속도를 낼 것으로 보...
                    ", 2021.10.18
2900,사회,"김창룡 경찰청장 ""檢 강제수사에 일선 경찰 불만..적극적인 협조 기대""",중앙일보 ,"
                        김창룡 경찰청장은 18일 ‘대장동 의혹’ 수사와 관련해 “압수수색 등 강제수사에서 검찰의 적극적인 협조와 협의가 잘 진행되길 기대한다”고 말했다. 이날 서울시 서...
                    ", 2021.10.18
2901,사회,"""천안함이 벼슬이냐"" SNS에 막말 교사, 벌금 100만원",중앙일보 ,"
                        법원이 최원일 전 천안함 함장을 향해 욕설과 막말을 한 교사에게 벌금 100만원의 약식명령을 내렸다. 18일 법조계에 따르면 서울중앙지법 형사2단독 이동희 판사는 모...
                    ", 2021.10.18
2902,사회,"[단독]""민주노총 총파업은 반민주·반문명 폭거""..각계 80명 성명",중앙일보 ,"
                        ""민주노총의 총파업은 반민주·반문명 폭거다."" 전국의 지식인 80명이 20일로 예정된 민주노총 총파업의 철회를 촉구하고, 대국민 사과와 반성을 요구했다. 전국의 교수...
                    ", 2021.10.18
2903,사회,이젠 묫자리까지 들고나왔다..곳간 빈 지방대 '기부금 묘책',중앙일보 ,"
                        신입생 모집난 등으로 어려움을 겪는 지방의 한 사립대가 학교 발전기금 모금을 위해 '묫자리' 혜택을 들고 나왔다. 기부자에게 파격적인 혜택을 제공해 텅 비어가는 학...
                    ", 2021.10.18
2904,사회,대전에서 법정구속 직전 달아난 50대..엿새째 행방 오리무중,중앙일보 ,"
                        불구속 상태에서 재판을 받다 법원으로부터 실형을 선고받은 뒤 달아났던 50대 남성의 행방이 오리무중이다.   18일 대전경찰청과 대전지법에 따르면 지난 13일 오후 2...
                    ", 2021.10.18
2905,사회,"검찰, 법원에 '보석조건 위반 논란' 尹장모 보석 취소 신청",중앙일보 ,"
                        윤석열 전 검찰총장의 장모 최모씨가 보석 조건 위반 논란에 휘말리자 검찰이 법원에 보석을 취소해달라고 신청했다. 18일 법조계에 따르면 검찰은 최씨 사건의 항소심 ...
                    ", 2021.10.18
2906,사회,"'멸종위기' 푸른바다거북 사체, 포항 해변 화장실 앞서 발견",중앙일보 ,"
                        국제적 멸종위기종인 '푸른바다거북'의 사체가 경북의 한 해수욕장에서 발견됐다. 포항해경에 따르면 지난 17일 낮 12시 50분쯤 포항시 북구 월포해수욕장 해변에 있는 ...
                    ", 2021.10.18
2907,사회,광역시도 인구감소 위기 지역..부산 3개·대구 2개구 등 89곳 지정,중앙일보 ,"
                        ━  인구감소지수 산출해 89개 지역 선정  부산시와 대구시 등 광역시의 구(區) 단위 지역 5곳이 ‘인구감소지역’으로 지정됐다. 정부는 이들 지역을 포함해 전국 시ㆍ...
                    ", 2021.10.18
2908,사회,"[속보] 檢, 성남시청 추가 압수수색..직원 e메일 확보",중앙일보 ,"
                        대장동 개발 로비·특혜 의혹 사건을 수사 중인 검찰이 18일 오전 성남시청을 상대로 추가로 압수수색을 벌이고 있다. 지난 15일 성남시청에 검사와 수사관 등 20여명을...
                    ", 2021.10.18
2909,사회,[소년중앙] '1초 오심?' 펜싱 국제규정 바꾼 신아람의 새 도전,중앙일보 ,"
                        코로나19 팬데믹으로 인해 한 해 늦게 치러진 2020 도쿄올림픽은 한국 펜싱의 저력을 다시금 확인할 수 있었던 대회였습니다. 금메달 1개, 은메달 1개, 동메달 3개를 따...
                    ", 2021.10.18
2910,사회,[소년중앙] 세계가 주목하는 자연유산 한국 갯벌의 매력은,중앙일보 ,"
                        쓸모없는 땅 벗어나 생태계 보물창고 인정, 미래로 전해야 할 갯벌의 가치 언제는 바다였다가, 또 어떤 때는 육지로 두 가지 모습을 보여 주는 곳이 있습니다. 하루에도...
                    ", 2021.10.18
