,category,title,press,content,period
1098,정치,"윤석열, 수험생에 응원 메시지..""여러분은 새로운 시대의 주인공""",이데일리 ,"
                        [이데일리 황효원 기자] 윤석열 국민의힘 대선후보가 수능을 하루 앞둔 17일 “수많은 고통을 이겨내고 지금 이 자리에 온 것만으로도 여러분은 새로운 시대의 주인공”...
                    ", 2021.11.17
1099,정치,"M-SAM, UAE에 첫 수출..4조원 규모",이데일리 ,"
                        UAE 국방부가 공개한 M-SAM. [UAE 국방부 트위터 캡처][이데일리 정다슬 기자] 아랍에미리트연합(UAE)가 우리 기술로 만든 중거리 지대공 미사일 M-SAM을 구매할 계획이...
                    ", 2021.11.17
1100,정치,"강원도, '2021 DMZ P.O.P 온라인 콘서트' 개최",이데일리 ,"
                        [이데일리 이윤정 기자] 강원도는 분단의 아픔과 화해와 공존, 평화와 희망을 담은 특집 음악 방송 프로그램인 ‘2021 DMZ P.O.P 콘서트’를 오는 20일 오후 10시 MBC ...
                    ", 2021.11.17
1101,정치,"""호남인들보다 윤석열에 미안""..'홍어준표' 논란 서민, 또 구설수",이데일리 ,"
                        [이데일리 김민정 기자] 이른바 ‘홍어준표’ 논란으로 SNS 활동을 중단한 지 고작 12일 만에 서민 단국대 교수가 한 유튜브 채널을 통해 얼굴을 비추면서 호남지역 비...
                    ", 2021.11.17
1102,정치,고양시 창업플랫폼 '고양이트럭' 정부 우수국민정책 디자인 선정,이데일리 ,"
                        [고양=이데일리 정재훈 기자] 찾아가는 창업지원센터 ‘고양이트럭’이 전국으로 확산한다. 경기도 고양시는 이동형 창업플랫폼 ‘고양이트럭’이 2021년 행정안전부 국...
                    ", 2021.11.17
1103,정치,"김재원 ""김건희, 활동할 것..사교성 있다고 들어""",이데일리 ,"
                        [이데일리 권혜미 기자] 김재원 국민의힘 최고위원이 윤석열 국민의힘 대선후보의 부인 김건희 씨를 언급하며 “모습 보일 것”이라고 예고했다. 16일 방송된 CBS라디오...
                    ", 2021.11.17
1104,정치,7호선 포천 연장선 내년 상반기 설계 착수..단선→복선,이데일리 ,"
                        [의정부=이데일리 정재훈 기자] 전철7호선 포천 연장선이 단선에서 복선으로 변경한 내용을 담아 내년 상반기 설계에 착수한다. 경기도는 ‘옥정~포천 광역철도사업’이...
                    ", 2021.11.17
1105,정치,"[인터뷰]최춘식 ""이재명, 대장동 의혹 못벗어..즉각 특검해야""",이데일리 ,"
                        [이데일리 권오석 기자] “대장동 개발 의혹은 선거에 분명히 영향을 줄 수 있는 요소다. 이재명 더불어민주당 대선 후보는 이 문제에서 자유로울 수 없다.” 최춘식 국...
                    ", 2021.11.17
1106,정치,[기자수첩]20대 여성이 집토끼라는 환상,이데일리 ,"
                        [이데일리 김정현 기자] 20대 여성들이 설마 국민의힘을 찍겠냐는 믿음은 정치권에서 꽤 오래 공고화된 통념이다. 정의당이나 제3정당으로 갈지언정 윤석열 국민의힘 대...
                    ", 2021.11.17
1107,정치,"윤석열, 천안함 유족 만나..안철수, 연일 청년층에 구애",이데일리 ,"
                        [이데일리 박태진 기자] 야권 대선 후보들은 17일 안보 및 호국보훈 행보와 청년층 표심, 호남 민심 잡기에 나선다. 윤석열 국민의힘 대선 후보는 17일 오전 서울 여의...
                    ", 2021.11.17
1108,정치,"이재명, 연일 청년 표심 잡기 행보..대학언론연합회 간담회",이데일리 ,"
                        [이데일리 이상원 기자] 이재명 더불어민주당 대선 후보가 17일 연이은 청년 표심 잡기에 나선다. 이재명 더불어민주당 대선 후보가 16일 서울 신촌 파랑고래에서 청소...
                    ", 2021.11.17
1109,정치,"[포토] 농협, 고향사랑기부제 추진위",이데일리 ,"
                        [이데일리 김태형 기자] 이성희 농협중앙회장이 16일 서울 중구 농협 본관에서 개최된 제2차 '고향사랑기부제 추진대책위원회'에서 인사말을 하고 있다. 이날 회의에는 ...
                    ", 2021.11.16
1110,정치,"[포토] 농협, 상생협력위원회",이데일리 ,"
                        [이데일리 김태형 기자] 농협중앙회는 16일 서울 중구 본관에서 도농상생기금 지원 의결을 위해 '2021년 제3차 상생협력위원회'를 개최했다. 농협은 도농간 균형발전과 ...
                    ", 2021.11.16
1111,정치,[포토] 영등포 글로컬 지식포럼 2021,이데일리 ,"
                        [이데일리 김태형 기자] 채현일 영등포구청장이 16일 글래드여의도호텔에서 개최된 '영등포 글로컬 지식포럼 2021'에 참석해 인사말을 하고 있다. 이번 포럼은 ‘상생과...
                    ", 2021.11.16
1112,정치,"""김혜경 낙상 사고 허위 방송"" 與, 강용석 등 가세연 고발",이데일리 ,"
                        [이데일리 송혜수 기자] 더불어민주당이 16일 강용석 변호사와 김세의 전 MBC 기자 등 유튜브 ‘가로세로연구소(가세연)’ 운영자 2명을 허위 사실 공표로 인한 공직선...
                    ", 2021.11.16
1113,정치,"국힘, 선관위 '주의' 조치에 ""여당 후보 노골적 지원"" 반발",이데일리 ,"
                        [이데일리 김성곤 기자] 국민의힘은 16일 중앙선거관리위원회 인터넷보도심의위원회(심의위)가 이재명 후보의 요구를 받아 진중권 전 동양대 교수 발언을 인용 보도한 ...
                    ", 2021.11.16
1114,정치,"검은 망토 그녀, 김혜경 아니었다.. 더팩트 ""오보 인정""",이데일리 ,"
                        [이데일리 송혜수 기자] 인터넷 매체 더팩트가 16일 이재명 더불어민주당 대선 후보의 부인 김혜경씨의 외출 사진이라며 내세웠던 단독 기사에 대해 오보를 인정했다. ...
                    ", 2021.11.16
1115,정치,"이준석 ""윤석열, 기업 자유에 대해 깊은 고민하는 사람""",이데일리 ,"
                        16일 경북 경주 힐튼호텔에서 열린 ‘2021 중소기업 리더스포럼’에서 이준석 국민의힘 대표가 특별강연을 하고 있다.(사진=연합뉴스)[이데일리 김성곤 기자] 이준석 국...
                    ", 2021.11.16
1116,정치,"""이제 지쳤다"" 황교익, 돌연 이재명에 선 긋는 이유",이데일리 ,"
                        [이데일리 송혜수 기자] 경기관광공사 사장 내정 논란으로 후보자 자리에서 물러났던 맛칼럼니스트 황교익씨가 16일 “저는 이재명 지지자가 아니다”라고 돌연 선을 그...
                    ", 2021.11.16
1117,정치,"윤석열 대학 선배 권영세 ""건들건들 걸음, 집안 내력이다""",이데일리 ,"
                        [이데일리 송혜수 기자] 권영세 국민의힘 대외협력위원장이 16일 윤석열 국민의힘 대선 후보의 건들건들한 걸음걸이에 대해 “집안 내력”이라며 과거 대학 시절 일화를...
                    ", 2021.11.16
1118,정치,"심상정 ""이재명, 벌써부터 일방통행, 文대통령 중심 잡아달라""",이데일리 ,"
                        [이데일리 김정현 기자] 문재인 대통령이 16일 이철희 청와대 정무수석을 통해 전달한 축하 난을 받은 심상정 정의당 대선 후보가 “여당 후보가 벌써부터 당정조율도 ...
                    ", 2021.11.16
1119,정치,"文대통령, 준장 진급자 76명에 삼정검 수여.. ""국가 위해 앞장서달라""",이데일리 ,"
                        [이데일리 이정현 기자] 문재인 대통령이 16일 군 통수권자로서 준장 진급자들에 장군의 상징인 ‘삼정검’을 수여하며 “견리사의(見利思義) 견위수명(見危授命)의 책...
                    ", 2021.11.16
1120,정치,野 선대위 출범 임박..갈등봉합 나선 윤석열·이준석,이데일리 ,"
                        [이데일리 박태진 기자] 국민의힘 선거대책위원회 출범이 임박하면서 선대위 구성을 놓고 벌어진 윤석열 국민의힘 대선 후보와 이준석 대표 간 갈등 양상이 봉합되는 모...
                    ", 2021.11.16
1121,정치,국가 시범사업 1호 '고양성사 혁신지구' 16일 '첫삽',이데일리 ,"
                        [고양=이데일리 정재훈 기자] 고양시 옛 원당역 공영주차장을 혁신지구로 개발하는 전국 최초 사업이 착공을 알렸다. 경기 고양시는 16일 이재준 시장과 노형욱 국토교...
                    ", 2021.11.16
1122,정치,"'이재명 부인 외출' 보도에..조국 ""김건희 근처는?""",이데일리 ,"
                        [이데일리 권혜미 기자] 한 매체가 이재명 더불어민주당 대선후보의 부인 김혜경 씨의 ‘외출 사진’을 찍으며 논란이 된 가운데, 조국 전 법무부 장관이 언론을 향해 ...
                    ", 2021.11.16
1123,정치,"이준석, 윤석열과 갈등설 일축 ""오해·문제 없어""",이데일리 ,"
                        [이데일리 권오석 기자] 이준석 국민의힘 대표가 16일 당 선거대책위원회 인선을 두고 윤석열 대선 후보와 갈등이 있다는 지적에 대해 “갈등이 있는 것처럼 보이는 것...
                    ", 2021.11.16
1124,정치,"이재명 ""종부세 감세는 부자감세, 국토보유세는 서민 감세""",이데일리 ,"
                        [이데일리 이상원 기자] 이재명 더불어민주당 대선 후보가 윤석열 국민의힘 대선 후보의 종합부동산세(종부세) 전면 재검토 발언에 대한 비판을 연일 이어갔다. 이재명 ...
                    ", 2021.11.16
1125,정치,"파주시, 겨울철 종합대책 본격 추진",이데일리 ,"
                        (사진=파주시)[파주=이데일리 정재훈 기자] 파주시가 ‘49만 시민 모두가 안전하고 따뜻한 겨울나기’를 목표로 겨울철 종합대책을 본격 추진한다. 경기 파주시는 지난 ...
                    ", 2021.11.16
1126,정치,"[포토]안병용 의정부시장, 경민고 유도부 선수단 격려",이데일리 ,"
                        [의정부=이데일리 정재훈 기자] 안병용 의정부시장이 16일 제102회 전국체육대회에 출전해 우수한 성적을 거둔 경민고등학교 유도부 감독 및 선수단을 격려했다. 이날 ...
                    ", 2021.11.16
1127,정치,"요소수 1만톤, 中에서 수출 전 검사 완료..""계속 이어질 것""",이데일리 ,"
                        [이데일리 정다슬 기자] 외교부는 16일 우리기업들이 1만톤(t) 이상에 대한 수출 전 검사가 신청됐다고 밝혔다. 외교부 당국자는 이날 기자들과 만나 “(중국과의 기계...
                    ", 2021.11.16
