,category,title,press,content,period
291,사회,"""딸아 어디야""..스토킹 살해 당일 어머니와 나눈 마지막 메시지 공개",매일경제 ,"
                        전 남자친구에게 살해당한 30대 여성 A씨가 사건 직전 부모님과 나눈 카카오톡 메시지가 공개됐다. 지난 20일 SBS 보도에 따르면 사건 당일인 19일 오전 A씨의 어머니는...
                    ", 2021.11.21
292,사회,"[속보] 신규확진 3120명, 주말에도 3000명대..위중증 517명",매일경제 ,"
                        코로나19 확산세가 좀처럼 꺾이지 않으면서 21일 신규 확진자 수는 주말에도 3000명대를 나타냈다. 위중증 환자도 517명을 기록하면서 이틀 연속 500명대로 집계됐다. ...
                    ", 2021.11.21
293,사회,"""학교 무사히 다녀오겠습니다""..확진자 3000명에도 내일부터 전면등교",매일경제 ,"
                        연일 3000명이 넘는 신종 코로나바이러스 감염증(코로나19) 확진자가 발생하는 가운데 비수도권에 이어 수도권의 학교에서도 전면 등교가 시행된다. 학교 현장에서도 뒤...
                    ", 2021.11.21
294,사회,미세먼지에도 민주노총 등 집회 개최..곳곳에서 교통 혼잡 빚어져,매일경제 ,"
                        20일 미세먼지 유입으로 대기질이 매우 안 좋은 가운데서도 도심 곳곳에서 여러 집회와 시위가 개최됐다. 민주노총 전국공공운수사회서비스노조는 이날 오전 청와대 사...
                    ", 2021.11.20
295,사회,"소방관만큼 멋진 간호사 '몸짱'..달력 선보인 아산병원 응급실 간호사들, '판매금액 전액 기부'",매일경제 ,"
                        소방관 몸짱 달력에 이어 '몸짱 간호사 달력'도 나왔다.서울아산병원 응급실 소속 남자 간호사들이 '몸짱 모델' 변신했다. 이들이 달력 모델이 된 이유는 코로나19로 지...
                    ", 2021.11.20
296,사회,"""남자 2·여자 1, 근무일지 바뀌었다""..'여성경찰 무용론' 재점화되나",매일경제 ,"
                        인천에서 층간소음을 놓고 빚어진 흉기 난동 사건과 관련, 누리꾼들 사이에서 여성 경찰관에 대한 비난이 거세지는 분위기다. 이 가운데 한 커뮤니티에서는 현직 경찰관...
                    ", 2021.11.20
297,사회,"""사망 아닌 걸 위안 삼자고""..층간소음 흉기난동 경찰 엄벌 촉구 청원 13만 돌파",매일경제 ,"
                        인천에서 층간소음 갈등을 놓고 벌어진 흉기 난동 사건과 관련, 피해 가족 측이 인천 논현경찰서를 고발한다는 청와대 국민청원을 게재했다. 이 청원은 게재 이틀만인 2...
                    ", 2021.11.20
298,사회,중부고속도로 전광판에 '좀비 출현' 문구..한국도로공사 해명은?,매일경제 ,"
                        최근 중부고속도로 인근의 한 전광판에 '좀비 출현'이라는 문구가 적혔던 사실이 뒤늦게 알려져 누리꾼들 사이에서 화제가 되고 있다. 해킹 상황을 가정한 훈련의 일환...
                    ", 2021.11.20
299,사회,"""1년 전 그분 맞죠?""..재수생 울린 빙수집 사장 손편지, 무슨 일?",매일경제 ,"
                        한 빙수 가게 사장이 작년에 이어 올해도 대학수학능력시험(수능)을 치른 수험생에게 따뜻한 위로를 전했다는 사연이 공개돼 누리꾼들 사이에서 화제가 되고 있다. 누리...
                    ", 2021.11.20
300,사회,12년 차 골프 유튜버가 말하는 '골프 즐기면서 잘하는법' [더 인플루언서],매일경제 ,"
                        [황순민 기자의 '더 인플루언서'] 2030 젊은 세대까지 골프에 뛰어들면서 대한민국에 골프 붐이 불고 있다. 골프장은 골린이(골프 초보자)들로 북새통을 이루고, TV와 ...
                    ", 2021.11.20
301,사회,담배 훈계에 '식당 쑥대밭' 중학생들..'신상공개 강력처벌' 靑 청원 등장,매일경제 ,"
                        담배를 피우는 중학생들을 훈계했다가 도리어 보복을 당한 식당 주인의 사연과 관련, 학생들을 엄하게 벌해야 한다는 청와대 국민청원이 게재됐다. 20일 청와대 국민청...
                    ", 2021.11.20
302,사회,"""자고나면 데이트폭력 사망..왜 못막고 죽어야 끝나나"" 비판 목소리 커져",매일경제 ,"
                        전 남자친구의 협박을 받고 신변보호를 요청했던 30대 여성이 경찰에 스마트워치로 위급 상황을 신고했음에도 피살된 가운데, 이를 막지 못한 경찰에 대한 비난 여론이 ...
                    ", 2021.11.20
303,사회,"경찰이 데이트폭력 신변보호하던 여성 살해한 전 애인, 숙박업소서 검거",매일경제 ,"
                        데이트폭력 피해로 경찰이 신변보호 중이던 여성을 살해한 30대 남성이 20일 검거됐다. 서울 중부경찰서는 이날 오후 12시 40분께 신변 보호 대상이던 30대 여성 A씨를 ...
                    ", 2021.11.20
304,사회,"대학 조정 신흥 강자 UNIST ""전국대학대회 우승 목표"" [스물스물]",매일경제 ,"
                        ""다음 목표는 전국대학조정대회 우승입니다."" 창단 10년도 안된 울산과학기술원(UNIST) 조정부가 대학 조정부 신흥 강자로 떠올랐다. 울산과기원은 지난 13~14일 부산 ...
                    ", 2021.11.20
305,사회,생명존중시민회의 '자살 유가족 권리장전' 발표,매일경제 ,"
                        생명존중시민회의(상임대표 임삼진)는 20일 세계 자살 유가족의 날을 맞아 '자살 유가족 권리장전'을 발표했다. 이 권리장전은 자살 유가족이 삶의 온전성을 회복하는데...
                    ", 2021.11.20
306,사회,퇴근해도 밤샘 공부 기본이지만..만족도 1위라는 이 직업 [스물스물],매일경제 ,"
                        ""미술부터 인류학, 사진, 건축, 디지털까지 큐레이터가 다루는 범위는 무궁무진해요. 항상 새로움과 사회변화에 열려있어야 합니다"" 서울역사박물관에서 만난 오지영 학...
                    ", 2021.11.20
307,사회,"집행유예중 또 마약..'남양유업 창업주 외손녀' 황하나, 2심 감형에도 불복 상고",매일경제 ,"
                        집행유예 기간 중 마약 투약과 의류 등 절도 혐의로 1심에서 실형을 선고받은 남양유업 창업주 외손녀 황하나(33)씨가 항소심에서 형을 일부 감형받았지만, 이에 불복해...
                    ", 2021.11.20
308,사회,"[속보] 신규확진 3212명, 나흘 연속 3000명대..위중증 508명",매일경제 ,"
                        코로나19 확산세가 계속되면서 신규확진자가 17일 이후 4일 연속 3000명대를 기록했다. 위중증 환자도 500명을 넘어섰다. 중앙방역대책본부는 이날 0시 기준으로 신규 ...
                    ", 2021.11.20
309,사회,"매경이 전하는 세상의 지식 (매-세-지, 11월 20일)",매일경제 ,"
                        매경이 전하는 세상의 지식 (매-세-지, 11월 20일) 1. 제조업 등 주력 산업이 침체하고 청년(15~29세)들의 생산직 기피현상이 심화하면서 지난 10년간 부산·울산·경상...
                    ", 2021.11.20
310,사회,"""연차쓰고 구청 가야되냐"" ""공무원 휴식권 중요""..점심휴무 찬반 들어보니 [방방콕콕]",매일경제 ,"
                        '정당한 권리' vs '민원인 불편'. 공무원의 '점심시간 휴무제'를 놓고 찬반 논란이 거세다. 점심시간 휴무제는 지방자치단체 공무원들이 낮 12시부터 오후 1시까지 공공...
                    ", 2021.11.19
311,사회,"""내 딸 살려내라"" 백신 피해 유가족, 정은경 청장에 거센 항의",매일경제 ,"
                        ""내 딸 살려내라."" 코로나19 백신을 맞고 자녀가 사망했다고 주장하는 유가족들이 백신 추가 접종(부스터샷)을 위해 병원을 찾은 정은경 질병관리청장에게 거센 항의를 ...
                    ", 2021.11.19
312,사회,"'너의 잘못이 아냐'..서울시, 학대 피해 아동에 동화책 225권 지원",매일경제 ,"
                        서울시가 학대피해아동 마음을 치유하는 디자인 캐릭터 '호야토토'를 개발하고 헝겊 동화책 225개를 제작해하는 등 학대 피해 아동 마음치유에 나섰다. 서울시는 19일 '...
                    ", 2021.11.19
313,사회,'시험지 유출' 쌍둥이 항소심 징역 2년 구형,매일경제 ,"
                        숙명여고 교무부장 아버지로부터 정답을 받아 시험을 치른 혐의로 1심에서 유죄판결을 받은 쌍둥이 자매가 2심에서도 실형을 구형받았다. 19일 법조계에 따르면 검찰은 ...
                    ", 2021.11.19
314,사회,"데이트폭력 신변보호중에..30대 여성, 흉기 찔려 사망",매일경제 ,"
                        데이트 폭력으로 경찰에게 신변 보호를 받고 있던 30대 여성이 흉기 피습으로 사망한 채 발견됐다. 경찰은 남자친구인 30대 남성을 가해자로 특정하고 추적하고 있다. ...
                    ", 2021.11.19
315,사회,"위기 몰린 위드코로나에 정부 중대결단..""요양 정신병원 대면면회 중단""",매일경제 ,"
                        서울 중환자 병상 가동률이 80%에 달하는 등 수도권을 중심으로 '위드 코로나'에 위험 신호가 켜지자 정부가 대응에 나섰다. 의료 체계가 무너지는 것을 막기 위해 병상...
                    ", 2021.11.19
316,사회,대법원 비트코인 거래가격 처음으로 인정했다,매일경제 ,"
                        비트코인을 빼돌린 것도 사기죄의 대상인 '재산상 이익'에 해당한다고 판시한 최초의 대법원 판결이 나왔다. 사기죄가 성립하기 위해서는 '재물 또는 재산상의 이익'이 ...
                    ", 2021.11.19
317,사회,국어·수학 1등급 컷이 80점 중반..첫 통합수능 대입전략 깜깜,매일경제 ,"
                        2022학년도 대학수학능력시험에서 국어·수학·영어 영역이 모두 까다롭게 출제된 것으로 나타나 대학 합격선이 지난해보다 크게 낮아질 것으로 전망된다. 올해 수능은 ...
                    ", 2021.11.19
318,사회,병상 1100여개 확보했지만..향후 3주 최대고비,매일경제 ,"
                        서울 중환자 병상 가동률이 80%에 달하는 등 수도권을 중심으로 '단계적 일상 회복(위드 코로나)'에 위험 신호가 켜지자 정부가 대응에 나섰다. 의료 체계가 무너지는 ...
                    ", 2021.11.19
319,사회,같은 반·가족 확진된 학생도..접종완료·음성이면 등교 가능,매일경제 ,"
                        22일부터 일부 과밀 학교를 제외하고는 전국적으로 초·중·고등학교 전면등교가 시작된다. 전면등교가 시작되면서 확진자와 밀접접촉을 하거나 동거인이 확진된 경우에...
                    ", 2021.11.19
