,category,title,press,content,period
476,사회,"중앙대학교 커뮤니케이션대학원, 2022학년도 전반기 석사과정 모집",이데일리 ,"
                        [이데일리 이윤정 기자] 중앙대학교 커뮤니케이션대학원이 오는 28일까지 2022학년도 전반기 석사과정 신입생을 모집한다. (사진제공=중앙대학교)중앙대학교 커뮤니케이...
                    ", 2021.11.23
477,사회,"(영상)""라면 먹자"" 초등생 끌고 간 男 '경찰, 조사도 안 해'",이데일리 ,"
                        [이데일리 정시내 기자] 중년 남성이 하교하는 초등 학생에게 ‘같이 라면 먹자’며 유인한 사건이 발생했다. 경찰은 가해자가 ‘술에 취했다’는 이유로 아직 조사도 ...
                    ", 2021.11.23
478,사회,"'경찰출신' 권은희 ""여경 무용론? NO..특권층이 사명감 독점해서""",이데일리 ,"
                        [이데일리 권혜미 기자] 경찰공무원 출신인 권은희 국민의당 원내대표가 ‘인천 흉기 난동 사건’에 대해 여경의 문제가 아니라고 강조했다. 22일 방송된 YTN라디오 ‘...
                    ", 2021.11.23
479,사회,"""진정에 근거 없다"".. 조국 수사팀 '편향 수사' 결국 무혐의",이데일리 ,"
                        [이데일리 송혜수 기자] 서울고검 감찰부가 조국 전 법무부 장관 수사팀의 ‘편향 수사’ 의혹에 대해 무혐의 결론을 냈다. 자녀 입시비리 혐의로 재판에 넘겨진 조국 ...
                    ", 2021.11.23
480,사회,(영상)'인생은 X스' 지하철 3호선서 드러누운 빌런녀,이데일리 ,"
                        [이데일리 정시내 기자] 서울 지하철 3호선 열차 내에서 드러누운 채 소리를 지르는 여성의 영상이 이목을 모은다. 사진=유튜브지난 22일 유튜브에는 ‘지하철 3호선 빌...
                    ", 2021.11.23
481,사회,마트에서 '쿵' 쓰러진 70대..손님·직원이 살렸다,이데일리 ,"
                        [이데일리 황효원 기자] 충남 천안의 한 마트에서 갑자기 쓰러진 70대 노인을 직원과 손님이 신속한 응급 처치로 대처해 위기를 넘겼다. 충남 천안의 한 마트에서 70대 ...
                    ", 2021.11.23
482,사회,"강성범 ""종부세 폭탄? 윤석열 군대 안 가 폭탄 모르나"" 비판",이데일리 ,"
                        [이데일리 정시내 기자] 개그맨 강성범이 문재인정부의 지지율 하락은 부동산 때문이라고 인정하면서도 “그렇다고 대안이 윤석열이냐”고 말했다. 강성범. 사진=유튜브...
                    ", 2021.11.23
483,사회,"""안전벨트 안 했네?""라며 엑셀..여친 숨지게 한 30대에 징역 15년 구형",이데일리 ,"
                        [이데일리 황효원 기자] 제주에서 음주 상태로 오픈카를 운전하던 중 사고를 내 여자친구를 숨지게 한 30대 남성에게 중형이 구형됐다. 위 사진은 기사 내용과 무관함. ...
                    ", 2021.11.23
484,사회,"여가부, 日 위안부 주제 청소년 작품 공모전 시상식 개최",이데일리 ,"
                        [이데일리 박철근 기자] 여성가족부는 23일 ‘2021년 일본군 ‘위안부’ 피해자 관련 청소년 작품공모전’ 온라인 시상식을 개최한다고 밝혔다. 지난 2014년 시작해 올...
                    ", 2021.11.23
485,사회,서울시 992명 체납자 카드발급·대출 막았다,이데일리 ,"
                        [이데일리 양지윤 기자] 서울시는 지방세 체납자 992명에 대한 개인 신용정보를 한국신용정보원에 제공해 등록 완료했다고 23일 밝혔다. 서울시청 전경.(사진=서울시 제...
                    ", 2021.11.23
486,사회,"[오늘날씨]영하권 추위..경기남부, 전라 등엔 많은 눈",이데일리 ,"
                        사진=연합뉴스[이데일리 김경은 기자] 23일 아침 기온이 영하권으로 떨어지는 등 추위가 이어질 전망이다. 전남권과 제주도 등에 눈 또는 비가 오겠다. 22일 기상청에 ...
                    ", 2021.11.23
487,사회,"""불법촬영 꼼짝마"" ..서울시, 유흥가 주변 화장실 집중점검",이데일리 ,"
                        [이데일리 김기덕 기자] 단계적 일상회복 전환으로 시민들의 외부 활동이 점차 증가하는 가운데 서울시는 연말을 맞아 유흥가 주변 불법촬영 근절을 위한 집중 점검에 ...
                    ", 2021.11.23
488,사회,구글 '스마트오피스' 업무방식 경기교육도 도입..부작용 우려도,이데일리 ,"
                        [수원=이데일리 정재훈 기자] “정해진 자리는 없다. 업무는 정책·현안 별로 꾸려진 T/F팀을 통해 처리한다.” 내년말께 완공을 목표로 하고 있는 경기도교육청 신청사...
                    ", 2021.11.23
489,사회,[카드뉴스] 2021년 11월 23일 '오늘의 운세',이데일리 ,"
                        2021년 11월 23일 오늘의 운세입니다. △물병자리 : 하려면 확실하게… 새로운 분야를 접하게 되는 날입니다. 하지만 당신에게는 맞지 않는 것일 수 있습니다. 괜스레 ...
                    ", 2021.11.23
490,사회,충북 음성 육계 농장 고병원성 AI 확진..올가을 7번째 발생,이데일리 ,"
                        [이데일리 박순엽 기자] 고병원성 조류인플루엔자(AI) 중앙사고수습본부는 22일 충북 음성의 육계 농장에서 고병원성 AI(H5N1)가 확진됐다고 밝혔다. 사육농가에선 올가...
                    ", 2021.11.22
491,사회,"'인천 흉기난동 부실대응' 논란..경찰, 前 경찰서장 수사",이데일리 ,"
                        [이데일리 박순엽 기자] 경찰이 이른바 ‘층간소음 흉기 난동’ 사건 현장에서 대처가 미흡했다는 비판을 받는 경찰관들에 대한 관리를 소홀히 했다며 고발당한 전(前) ...
                    ", 2021.11.22
492,사회,"""죽음으로 사죄"" 동업자 살해 30대 남녀, 男 모친과 극단선택",이데일리 ,"
                        [이데일리 이선영 기자] 지난 6월 강릉의 한 아파트에서 극단적 선택으로 숨진 30대 남녀가 ‘죽음으로 사죄하려 한다’는 메시지를 남긴 것으로 드러났다. 이를 미심쩍...
                    ", 2021.11.22
493,사회,'멈추라' 지시 무시..경찰관 매달고 운전한 크레인 기사 입건,이데일리 ,"
                        [이데일리 박순엽 기자] 경찰의 지시를 무시한 채 경찰관을 매달고 운전한 50대 크레인 기사가 경찰에 붙잡혔다. (사진=이데일리DB)서울 성북경찰서는 50대 크레인 기사...
                    ", 2021.11.22
494,사회,오후 9시 기준 국내 코로나19 신규 확진 2344명,이데일리 ,"
                        [이데일리 박순엽 기자] 코로나19 확산세가 이어지면서 ‘단계적 일상회복’(위드코로나) 시행 4주차 첫 날인 22일에도 전국 곳곳에서 코로나19 확진 판정을 받은 이들...
                    ", 2021.11.22
495,사회,"[미리보는 이데일리 신문]'세금 폭탄' 종부세, 누구 책임인가",이데일리 ,"
                        [이데일리 박순엽 기자] 다음은 11월 23일자 이데일리 신문 주요 뉴스다. ◇1면 △‘세금 폭탄’ 종부세, 누구 책임인가 △“청년일자리 4.6만개 창출”…정의선의 통 ...
                    ", 2021.11.22
496,사회,"이재명 선대위 '푹 썩은 술' 비유한 北 매체에 ""명백한 내정간섭""",이데일리 ,"
                        [이데일리 김현아 기자] 이재명 후보 선대위가 이재명 후보를 ‘푹 썩은 술’에 비유한 北 매체에 “선 넘은 막말”이라며 유감을 표했다. 오영훈 선대위 수석대변인은 ...
                    ", 2021.11.22
497,사회,"[포토] 고려대 교육대학원 교우회, 취약계층에 김장김치 전달",이데일리 ,"
                        [이데일리 김태형 기자] 고려대학교 교육대학원 글로벌리더 교우회는 지난 19일 성북구청, 대한적십자사 서울지사와 함께 성북지역 취약계층의 따뜻한 겨울나기를 위해 ...
                    ", 2021.11.22
498,사회,서울대 총학 선거 '투표율 미달' 무산..내년 6차 선거,이데일리 ,"
                        [이데일리 박순엽 기자] 매년 11월 진행되는 서울대학교 총학생회 선거가 연장 투표에도 투표율이 50%를 넘지 못해 무산됐다. (사진=이미지투데이)서울대 총학생회 선거...
                    ", 2021.11.22
499,사회,오후 6시 기준 국내 코로나19 신규 확진 1821명,이데일리 ,"
                        [이데일리 박순엽 기자] 코로나19 확산세가 이어지면서 ‘단계적 일상회복’(위드코로나) 시행 4주차 첫 날인 22일에도 전국 곳곳에서 코로나19 확진 판정을 받은 이들...
                    ", 2021.11.22
500,사회,김만배·남욱·정영학 기소했지만..대장동 윗선 수사 결국 '빈 손'(종합),이데일리 ,"
                        [이데일리 하상렬 기자] 경기 성남시 대장동 개발사업 특혜·로비 의혹을 수사 중인 검찰이 핵심 피의자인 화천대유자산관리(화천대유) 대주주 김만배씨와 천화동인 4호...
                    ", 2021.11.22
501,사회,"진옥동 신한은행장 등 5인, '자랑스러운 중앙인상' 수상",이데일리 ,"
                        [이데일리 김범준 기자] 중앙대학교 총동문회는 진옥동(60·사진) 신한은행장 등 5인에게 ‘2021년 자랑스러운 중앙인상’을 수여했다고 22일 밝혔다. ▲진옥동 신한은...
                    ", 2021.11.22
502,사회,씹던 껌 이어 다리달린 진드기까지..마라탕 위생논란 시끌,이데일리 ,"
                        [이데일리 이선영 기자] 최근 주문한 마라탕에서 껌이 나왔다는 주장이 제기된 가운데 이번엔 진드기로 추정되는 벌레가 나타나 논란이 일고 있다. 22일 트위터에 따르...
                    ", 2021.11.22
503,사회,"'신변보호女 스토킹 살해男' 구속..""범죄 혐의 소명""(종합)",이데일리 ,"
                        [이데일리 김대연 기자] 데이트폭력과 스토킹 피해로 경찰의 신변 보호를 받던 전 여자친구를 살해한 혐의를 받는 30대 남성이 구속됐다. 데이트 폭력과 스토킹 피해로 ...
                    ", 2021.11.22
504,사회,"[내일날씨]영하권 추위..경기남부, 전라 등엔 많은 눈",이데일리 ,"
                        사진=연합뉴스[이데일리 김경은 기자] 23일 아침 기온이 영하권으로 떨어지는 등 추위가 이어질 전망이다. 전남권과 제주도 등에 눈 또는 비가 오겠다. 22일 기상청에 ...
                    ", 2021.11.22
