,category,title,press,content,period
87,사회,"방역 당국 ""코로나19 확진 뒤 재감염 추정 138건""",YTN ,"
                        코로나19 확진자가 완치된 이후 다시 재감염된 것으로 추정되는 사례가 100건이 넘는 것으로 확인됐습니다. 중앙방역대책본부는 감염 완치 이후 3개월이 지나 다시 양성...
                    ", 2021.11.26
88,사회,서울 문래동 상가 공사현장에서 불..대응 1단계 발령,YTN ,"
                        오늘(26일) 정오쯤 서울 영등포구 문래동 지식산업센터 건물 공사현장에서 불이 났습니다. 불이 나자 작업자 60여 명이 급히 대피했고, 현재까지 다친 사람은 없는 것으...
                    ", 2021.11.26
89,사회,동창생에 성적 학대·가혹행위 20대 남녀 징역 25년 선고,YTN ,"
                        학교 동창이자 직장 동료였던 여성을 성적으로 학대하고, 한겨울에 냉수 목욕을 시키는 등 가혹 행위 끝에 숨지게 한 20대 여성과 동거남이 중형을 선고받았습니다. 수...
                    ", 2021.11.26
90,사회,[현장영상] '뇌물수수 의혹' 최윤길 전 성남시의장 경찰 출석..질문에 '묵묵부답',YTN ,"
                        최윤길 전 성남시의회 의장이 경찰에 출석하는 모습 보고 계십니다. 화천대유 자산관리 부회장이기도 하죠. 기자들이 여러 가지 질문을 하는데 아무 말 하지 않고 걸어...
                    ", 2021.11.26
91,사회,"정인이 양모 2심 '무기징역→징역 35년' 감형..""터무니없는 판결"" 반발",YTN ,"
                        [앵커] 16개월 입양아 정인이를 학대해 살해한 혐의로 재판에 넘겨진 양모 장 모 씨가 항소심에서 감형을 받았습니다. 1심에선 무기징역이 선고됐었는데, 오늘 항소심 ...
                    ", 2021.11.26
92,사회,"""혹시 우리 아파트도?""..월패드 해킹 영상 유출 정황",YTN ,"
                        ■ 진행 : 박석원 앵커 ■ 출연 : 이용일 / 디펜스 대표이사 * 아래 텍스트는 실제 방송 내용과 차이가 있을 수 있으니 보다 정확한 내용은 방송으로 확인하시기 바랍니...
                    ", 2021.11.26
93,사회,"고위 공무원에게 폭언한 송지용 전북도의장, 공개 사과 약속",YTN ,"
                        의회 사무처장에게 폭언을 퍼부어 논란이 된 송지용 전북도의회 의장이 공개 사과하기로 했습니다. 전북공무원노동조합에 따르면 송 의장은 오늘 노조 사무실을 찾아 다...
                    ", 2021.11.26
94,사회,"고위 공무원에게 폭언한 송지용 전북도의장, 공개 사과 약속",YTN ,"
                        의회 사무처장에게 폭언을 퍼부어 논란이 된 송지용 전북도의회 의장이 공개 사과하기로 했습니다. 전북공무원노동조합에 따르면 송 의장은 오늘 노조 사무실을 찾아 다...
                    ", 2021.11.26
95,사회,"""바둑돌 먹어라""..병사 가혹행위 한 전역 간부 항소심도 징역형",YTN ,"
                        병사에게 바둑돌을 먹으라고 하고 무기고에 가두는 등 가혹행위를 일삼은 전역 간부가 징역형의 집행유예를 선고받았습니다. 광주고법 전주재판부는 직무수행 군인 등 ...
                    ", 2021.11.26
96,사회,[더뉴스] 누군가 거실을 지켜보고 있다?..몰카로 돌변한 '월패드',YTN ,"
                        아파트 거실에 들어서면 월패드가 설치돼 있습니다. 인터넷 기반으로 현관부터 조명, 난방까지 집안 기기들을 원격 작동하는 스마트 기기죠. 그런데 최근 이 월패드가 ...
                    ", 2021.11.26
97,사회,"""반갑다, 겨울!""..위드코로나 속 스키장 첫 개장",YTN ,"
                        [앵커] 겨울이 가장 먼저 찾아오는 곳, 강원지역에서는 스키장이 문을 열었습니다. 지난겨울은 코로나19로 최악의 시즌을 보냈지만 올해는 기대 반, 걱정 반이라고 하는...
                    ", 2021.11.26
98,사회,"[서울] '1인 미디어 대전' 개막..""다양한 분야 1인 미디어 발전 노력""",YTN ,"
                        서울시와 과학기술정보통신부가 주최하는 '2021 대한민국 1인 미디어 대전'이 이틀간의 일정으로 서울 동대문디자인플라자에서 열렸습니다. 오세훈 서울시장은 개막식에...
                    ", 2021.11.26
99,사회,"신규 확진 3,901명..위중증 '최다'·대기자 천 명 넘어",YTN ,"
                        [앵커] 코로나19 확산 세가 계속되면서 오늘도 4천 명에 가까운 확진자가 나왔습니다. 위중증 환자도 늘어 역대 '최다'를 기록했고 병상 대기자도 천 명을 넘겼습니다. ...
                    ", 2021.11.26
100,사회,"노량진 수산시장 하루만 99명 확진..선별진료소 ""더 늘면 버겁다""",YTN ,"
                        [앵커] 서울 노량진 수산시장에서 하루에만 99명이 확진되는 등 수도권 확산세가 심상치 않습니다. 선별검사소에서는 ""확진자가 더 늘면 검사하기가 버겁다""는 의견을 ...
                    ", 2021.11.26
101,사회,"검찰, 곽상도·박영수 소환 일정 조율..'윗선' 수사도 계속",YTN ,"
                        [앵커] 대장동 의혹을 수사하는 검찰이 이른바 '50억 클럽' 인사로 지목된 곽상도 전 의원과 박영수 전 특별검사의 소환 일정을 조율하고 있습니다. 김만배 씨 일당을 ...
                    ", 2021.11.26
102,사회,"[서울] 강남구, 서울의료원 부지 주택 건설에 반발..행정소송 예고",YTN ,"
                        서울 강남구가 삼성동 옛 서울의료원 남측 부지에 공동주택을 짓기로 한 서울시의 국제교류복합지구 계획에 반발해 행정소송을 예고했습니다. 정순균 구청장은 긴급 온...
                    ", 2021.11.26
103,사회,대한민국에 전 세계 유일의 '반도체' 전문 도시가 탄생한다,YTN ,"
                        YTN라디오(FM 94.5) [YTN 뉴스FM 슬기로운 라디오생활] □ 방송일시 : 2021년 11월 26일 (금요일) □ 진행 : 전민기 한국인사인트연구소 팀장 □ 출연 : 백군기 용인시...
                    ", 2021.11.26
104,사회,충남 당진서 초등학생 치어 숨지게 한 화물차 운전자 입건,YTN ,"
                        충남 당진경찰서는 초등학생을 치어 숨지게 한 화물차 운전자 50대 A 씨를 불구속 입건했다고 밝혔습니다. A 씨는 어제(25일) 오후 3시 20분쯤 충남 당진시에 있는 한 ...
                    ", 2021.11.26
105,사회,"시민단체 ""터무니없는 판결..도저히 이해할 수 없어""",YTN ,"
                        정인이 양모를 무기징역에서 징역 35년으로 감형한 항소심 판결에 대해 시민단체는 터무니없는 판결이라고 비판했습니다. 공혜정 대한아동학대방지협회 대표는 판결 직...
                    ", 2021.11.26
106,사회,서울 문래동 상가 공사현장에서 불..대응 1단계 발령,YTN ,"
                        오늘(26일) 정오쯤 서울 영등포구 문래동 지식산업센터 건물 공사현장에서 불이 났습니다. 불이 나자 작업자들이 급히 대피하면서 현재까지 다친 사람은 없는 것으로 확...
                    ", 2021.11.26
107,사회,"""대한민국 국민 축하합니다!"" 역대 최고 성적거둔 국가 청렴도, 몇 점이길래",YTN ,"
                        YTN라디오(FM 94.5) [YTN 뉴스FM 슬기로운 라디오생활] □ 방송일시 : 2021년 11월 26일 (금요일) □ 진행 : 전민기 한국인사인트연구소 팀장 □ 출연 : 안성욱 국민권...
                    ", 2021.11.26
108,사회,"공수처, '이성윤 공소장 유출 의혹' 대검찰청 압수수색",YTN ,"
                        고위공직자범죄수사처가 이성윤 서울고검장의 공소장 유출 의혹과 관련해 대검찰청 압수수색에 나섰습니다. 공수처는 오늘(26일) 오전 서울 서초동 대검찰청에 검사와 ...
                    ", 2021.11.26
109,사회,"경기남부경찰 ""스토킹 범죄 등 경찰 현장 대응 강화""",YTN ,"
                        최근 스토킹 범죄 관련 대응이 논란을 빚자 경찰이 현장 대응 역량을 키우기 위한 대책 마련에 나섰습니다. 경기남부경찰청은 오늘(26일) 오전 도경찰청 지휘부와 전체 ...
                    ", 2021.11.26
110,사회,"5·18 피해자 900여 명, 943억 국가 배상 청구",YTN ,"
                        5·18 광주 민주화운동 보상 대상자 9백여 명이 국가를 상대로 정신적 피해를 배상하라며 대규모 소송을 냈습니다. 사단법인 5·18 구속부상자회는 오늘(26일) 회원 916...
                    ", 2021.11.26
111,사회,"위드코로나 속 스키장 첫 개장..""걱정 반 기대 반""",YTN ,"
                        [앵커] 날이 점점 추워지면 활기를 띠는 곳이 있죠. 스키장입니다. 지난 겨울은 코로나 19로 최악의 시즌을 보냈지만, 올해는 기대 반, 걱정 반이라고 합니다. 올겨울 ...
                    ", 2021.11.26
112,사회,"양대 노총 ""정부, 강제징용노동자상 보호 앞장서야""",YTN ,"
                        한국노총과 민주노총이 서울 용산역에 세워진 강제징용노동자 동상 훼손 사건과 관련해 재발 방지와 실질적인 보호 대책을 세워줄 것을 정부에 촉구했습니다. 양대 노총...
                    ", 2021.11.26
113,사회,"[양담소] ""어린 아내 가출 후 다른 여자와 10년간 살고 있어요. 사실혼 인정될까요?""",YTN ,"
                        YTN라디오(FM 94.5) [양소영 변호사의 상담소] □ 방송일시 : 2021년 11월 26일 (금요일) □ 출연자 : 최지현 변호사 -법률적 혼인관계 유지 상태에서 중혼적 사실혼, ...
                    ", 2021.11.26
114,사회,"검찰, '동부구치소 집단감염' 정세균·추미애 '무혐의' 처분",YTN ,"
                        지난해 서울동부구치소에서 일어난 코로나19 집단감염과 관련해 고발당한 정세균 전 국무총리와 추미애 전 법무부 장관 등이 검찰에서 무혐의 처분을 받았습니다. 서울...
                    ", 2021.11.26
115,사회,정인이 양모 항소심 감형..'무기징역→징역 35년',YTN ,"
                        [앵커] 16개월 입양아 정인이를 학대해 살해한 혐의로 재판에 넘겨진 양부모에 대한 항소심이 오늘 오전 열렸습니다. 1심에서 무기징역을 선고받았던 양모 장 모 씨는 ...
                    ", 2021.11.26
116,사회,"정부 ""방역패스 유효기간 6개월 검토..29일 발표""",YTN ,"
                        코로나19 백신을 맞은 뒤 돌파감염되는 사례가 잇따르면서 정부가 방역패스 유효기간을 6개월로 검토하고 있습니다. 방역패스는 유흥시설이나 노래방, 헬스장 등 감염에...
                    ", 2021.11.26
117,사회,아동에게 폭언·협박한 보육원장·사회복지사 '학대 유죄' 확정,YTN ,"
                        보호 아동에게 폭언과 협박을 했던 보육시설 원장과 사회복지사가 벌금형과 징역형을 확정받았습니다. 대법원은 아동학대처벌법 위반 등의 혐의로 재판에 넘겨진 보육시...
                    ", 2021.11.26
118,사회,"[자막뉴스] '양 무릎 연골 파열' 병사에 ""부대 복귀"" 명령..어찌 된 일?",YTN ,"
                        지난 6월, 해병대에 입대한 21살 김 모 씨. 포항 해병대 교육훈련단에 입소한 지 일주일 만에, 왼쪽 무릎이 찢어지는 듯한 통증을 느끼기 시작했습니다. [최태영 / 김 ...
                    ", 2021.11.26
